Time	Message
49.47254	Big Time Step Reading0.01660156
49.47254	Jogo executando - Turno terminando
49.52224	Big Time Step Reading0.01660156
49.52224	Jogo executando - Turno terminando
49.55537	Jogo executando - Novo turno
49.57194	Jogo executando - Esperando jogador ler
49.60836	Jogo executando - Esperando jogador iniciar
50.10537	Big Time Step Reading0.01660156
50.10537	Jogo executando - Esperando jogador iniciar
50.12194	Big Time Step Reading0.01660156
50.12194	Jogo executando - Esperando jogador iniciar
50.50301	Big Time Step Reading0.01660156
50.50301	Jogo executando - Esperando jogador iniciar
51.001	Big Time Step Reading0
51.001	Jogo executando - Esperando jogador iniciar
51.01757	Big Time Step Reading0
51.01757	Jogo executando - Esperando jogador iniciar
51.03437	Jogo executando - Esperando jogador ler
51.18703	Big Time Step Reading0.01660156
51.18703	Jogo executando - Esperando jogador ler
51.23674	Big Time Step Reading0.01660156
51.23674	Jogo executando - Esperando jogador ler
51.45217	Big Time Step Reading0.01672363
51.45217	Jogo executando - Esperando jogador ler
51.58544	Jogo executando - Esperando jogador iniciar
51.61879	Big Time Step Reading0.0168457
51.61879	Jogo executando - Esperando jogador iniciar
51.63514	Big Time Step Reading0.01647949
51.63514	Jogo executando - Esperando jogador iniciar
51.66827	Big Time Step Reading0
51.66827	Jogo executando - Esperando jogador iniciar
52.06588	Big Time Step Reading0.01660156
52.06588	Jogo executando - Esperando jogador iniciar
52.13216	Big Time Step Reading0
52.13216	Jogo executando - Esperando jogador iniciar
52.29781	Big Time Step Reading0.01660156
52.29781	Jogo executando - Esperando jogador iniciar
52.33094	Big Time Step Reading0.01660156
52.33094	Jogo executando - Esperando jogador iniciar
53.21026	Big Time Step Reading0.01660156
53.21026	Jogo executando - Esperando jogador iniciar
53.32623	Jogo executando - Esperando jogador escolher
53.39255	Big Time Step Reading0
53.39255	Jogo executando - Esperando jogador escolher
53.4591	Big Time Step Reading0.06616211
53.4591	Jogo executando - Esperando jogador escolher
53.62444	Big Time Step Reading0.01660156
53.62444	Jogo executando - Esperando jogador escolher
53.641	Big Time Step Reading0.01623535
53.641	Jogo executando - Esperando jogador escolher
53.75697	Big Time Step Reading0.01660156
53.75697	Jogo executando - Esperando jogador escolher
53.79011	Big Time Step Reading0
53.79011	Jogo executando - Esperando jogador escolher
53.90608	Big Time Step Reading0
53.90608	Jogo executando - Esperando jogador escolher
54.53563	Big Time Step Reading0.08276367
54.53563	Jogo executando - Esperando jogador escolher
54.55219	Big Time Step Reading0.08276367
54.55219	Jogo executando - Esperando jogador escolher
54.76756	Big Time Step Reading0.01660156
54.76756	Jogo executando - Esperando jogador escolher
55.61883	Jogo executando - Escolha certa
55.6851	Big Time Step Reading0.01672363
55.6851	Jogo executando - Escolha certa
55.71824	Big Time Step Reading0.01660156
55.71824	Jogo executando - Escolha certa
55.76793	Big Time Step Reading0.01696777
55.76793	Jogo executando - Escolha certa
56.0835	Big Time Step Reading0.05053711
56.0835	Jogo executando - Escolha certa
56.11664	Big Time Step Reading0
56.11664	Jogo executando - Escolha certa
56.66339	Jogo executando - Turno terminando
56.86214	Big Time Step Reading0.01660156
56.86214	Jogo executando - Turno terminando
57.07798	Big Time Step Reading0.0168457
57.07798	Jogo executando - Turno terminando
57.45902	Big Time Step Reading0
57.45902	Jogo executando - Turno terminando
57.67439	Big Time Step Reading0
57.67439	Jogo executando - Turno terminando
57.90633	Big Time Step Reading0.01660156
57.90633	Jogo executando - Turno terminando
58.08932	Big Time Step Reading0.01660156
58.08932	Jogo executando - Novo turno
58.10592	Jogo executando - Esperando jogador ler
58.13189	Jogo executando - Esperando jogador iniciar
58.18159	Big Time Step Reading0
58.18159	Jogo executando - Esperando jogador iniciar
58.47979	Big Time Step Reading0.01696777
58.47979	Jogo executando - Esperando jogador iniciar
58.67859	Big Time Step Reading0
58.67859	Jogo executando - Esperando jogador iniciar
58.87793	Big Time Step Reading0
58.87793	Jogo executando - Esperando jogador iniciar
59.04361	Big Time Step Reading0
59.04361	Jogo executando - Esperando jogador iniciar
59.07674	Big Time Step Reading0
59.07674	Jogo executando - Esperando jogador iniciar
59.25897	Big Time Step Reading0.03320313
59.25897	Jogo executando - Esperando jogador iniciar
59.46899	Big Time Step Reading0
59.46899	Jogo executando - Esperando jogador iniciar
59.48555	Big Time Step Reading0
59.48555	Jogo executando - Esperando jogador iniciar
59.51869	Big Time Step Reading0
59.51869	Jogo executando - Esperando jogador iniciar
59.63465	Big Time Step Reading0
59.63465	Jogo executando - Esperando jogador iniciar
60.26419	Jogo executando - Esperando jogador ler
60.34702	Big Time Step Reading0.01660156
60.34702	Jogo executando - Esperando jogador ler
60.36359	Big Time Step Reading0.01660156
60.36359	Jogo executando - Esperando jogador ler
60.38016	Big Time Step Reading0.01647949
60.38016	Jogo executando - Esperando jogador ler
60.47961	Big Time Step Reading0
60.47961	Jogo executando - Esperando jogador ler
60.77776	Jogo executando - Esperando jogador iniciar
60.8606	Big Time Step Reading0.01696777
60.8606	Jogo executando - Esperando jogador iniciar
60.97657	Big Time Step Reading0.01708984
60.97657	Jogo executando - Esperando jogador iniciar
61.19193	Big Time Step Reading0.03308105
61.19193	Jogo executando - Esperando jogador iniciar
61.5067	Big Time Step Reading0
61.5067	Jogo executando - Esperando jogador iniciar
62.25239	Big Time Step Reading0.03308105
62.25239	Jogo executando - Esperando jogador iniciar
62.28535	Big Time Step Reading0.03320313
62.28535	Jogo executando - Esperando jogador iniciar
62.51757	Big Time Step Reading0.08276367
62.51757	Jogo executando - Esperando jogador iniciar
62.65045	Big Time Step Reading0.0168457
62.65045	Jogo executando - Esperando jogador iniciar
62.78299	Big Time Step Reading0
62.78299	Jogo executando - Esperando jogador iniciar
63.08119	Big Time Step Reading0.01660156
63.08119	Jogo executando - Esperando jogador iniciar
63.13101	Jogo executando - Esperando jogador escolher
63.60265	Big Time Step Reading0.01660156
63.60265	Jogo executando - Esperando jogador escolher
64.01682	Big Time Step Reading0
64.01682	Jogo executando - Esperando jogador escolher
64.04995	Big Time Step Reading0
64.04995	Jogo executando - Esperando jogador escolher
64.18247	Big Time Step Reading0.0168457
64.18247	Jogo executando - Esperando jogador escolher
64.44752	Big Time Step Reading0.01660156
64.44752	Jogo executando - Esperando jogador escolher
64.46408	Big Time Step Reading0.01660156
64.46408	Jogo executando - Esperando jogador escolher
64.48064	Big Time Step Reading0.01660156
64.48064	Jogo executando - Esperando jogador escolher
65.08078	Big Time Step Reading0.04968262
65.08078	Jogo executando - Esperando jogador escolher
65.09734	Big Time Step Reading0.04968262
65.09734	Jogo executando - Esperando jogador escolher
65.11391	Big Time Step Reading0.03320313
65.11391	Jogo executando - Esperando jogador escolher
65.19672	Jogo executando - Escolha certa
65.22986	Big Time Step Reading0.01660156
65.22986	Jogo executando - Escolha certa
65.44537	Big Time Step Reading0
65.44537	Jogo executando - Escolha certa
65.4785	Big Time Step Reading0
65.4785	Jogo executando - Escolha certa
65.74354	Big Time Step Reading0
65.74354	Jogo executando - Escolha certa
65.87607	Big Time Step Reading0.01660156
65.87607	Jogo executando - Escolha certa
65.89263	Big Time Step Reading0.01660156
65.89263	Jogo executando - Escolha certa
65.9092	Big Time Step Reading0.01660156
65.9092	Jogo executando - Escolha certa
65.94234	Big Time Step Reading0.01660156
65.94234	Jogo executando - Escolha certa
66.09144	Big Time Step Reading0.01672363
66.09144	Jogo executando - Escolha certa
66.12457	Big Time Step Reading0.01696777
66.12457	Jogo executando - Escolha certa
66.15799	Big Time Step Reading0
66.15799	Jogo executando - Escolha certa
66.2571	Jogo executando - Turno terminando
66.57287	Big Time Step Reading0
66.57287	Jogo executando - Turno terminando
66.92076	Big Time Step Reading0.01696777
66.92076	Jogo executando - Turno terminando
66.93732	Big Time Step Reading0.01696777
66.93732	Jogo executando - Turno terminando
66.9539	Big Time Step Reading0.01696777
66.9539	Jogo executando - Turno terminando
66.97057	Big Time Step Reading0.01696777
66.97057	Jogo executando - Turno terminando
66.98708	Big Time Step Reading0.06604004
66.98708	Jogo executando - Turno terminando
67.16924	Big Time Step Reading0
67.16924	Jogo executando - Turno terminando
67.25374	Big Time Step Reading0
67.25374	Jogo executando - Turno terminando
67.28687	Big Time Step Reading0.01660156
67.28687	Jogo executando - Turno terminando
67.45251	Big Time Step Reading0.01660156
67.45251	Jogo executando - Turno terminando
67.61398	Big Time Step Reading0
67.61398	Jogo executando - Turno terminando
