Time	Message
40.13646	Jogo executando - Turno terminando
40.41809	Big Time Step Reading0.01660156
40.41809	Jogo executando - Turno terminando
40.43466	Big Time Step Reading0
40.43466	Jogo executando - Turno terminando
40.46779	Big Time Step Reading0.01660156
40.46779	Jogo executando - Turno terminando
40.48436	Big Time Step Reading0.01660156
40.48436	Jogo executando - Turno terminando
40.50093	Big Time Step Reading0.01660156
40.50093	Jogo executando - Turno terminando
40.66659	Big Time Step Reading0
40.66659	Jogo executando - Turno terminando
40.78256	Big Time Step Reading0.03222656
40.78256	Jogo executando - Turno terminando
41.05695	Big Time Step Reading0.01660156
41.05695	Jogo executando - Turno terminando
41.10662	Big Time Step Reading0
41.10662	Jogo executando - Turno terminando
41.12319	Big Time Step Reading0
41.12319	Jogo executando - Turno terminando
41.17289	Big Time Step Reading0.01660156
41.17289	Jogo executando - Turno terminando
41.27229	Big Time Step Reading0.01660156
41.27229	Jogo executando - Turno terminando
41.35516	Big Time Step Reading0.01660156
41.35516	Jogo executando - Turno terminando
41.40482	Jogo executando - Novo turno
41.42139	Jogo executando - Esperando jogador ler
41.44678	Jogo executando - Esperando jogador iniciar
41.66454	Big Time Step Reading0
41.66454	Jogo executando - Esperando jogador iniciar
41.6811	Big Time Step Reading0.01660156
41.6811	Jogo executando - Esperando jogador iniciar
41.71423	Big Time Step Reading0.01660156
41.71423	Jogo executando - Esperando jogador iniciar
42.04565	Big Time Step Reading0.03320313
42.04565	Jogo executando - Esperando jogador iniciar
42.06216	Big Time Step Reading0.01660156
42.06216	Jogo executando - Esperando jogador iniciar
42.0787	Big Time Step Reading0.01660156
42.0787	Jogo executando - Esperando jogador iniciar
42.09526	Big Time Step Reading0.01660156
42.09526	Jogo executando - Esperando jogador iniciar
42.11183	Big Time Step Reading0.01660156
42.11183	Jogo executando - Esperando jogador iniciar
42.39458	Big Time Step Reading0.01660156
42.39458	Jogo executando - Esperando jogador iniciar
42.42771	Big Time Step Reading0.01660156
42.42771	Jogo executando - Esperando jogador iniciar
42.44427	Big Time Step Reading0.01660156
42.44427	Jogo executando - Esperando jogador iniciar
42.49398	Big Time Step Reading0
42.49398	Jogo executando - Esperando jogador iniciar
42.52711	Big Time Step Reading0
42.52711	Jogo executando - Esperando jogador iniciar
42.54368	Big Time Step Reading0
42.54368	Jogo executando - Esperando jogador iniciar
42.56025	Big Time Step Reading0
42.56025	Jogo executando - Esperando jogador iniciar
42.60995	Big Time Step Reading0
42.60995	Jogo executando - Esperando jogador iniciar
42.82532	Big Time Step Reading0
42.82532	Jogo executando - Esperando jogador iniciar
43.12367	Big Time Step Reading0.06640625
43.12367	Jogo executando - Esperando jogador iniciar
43.65381	Big Time Step Reading0
43.65381	Jogo executando - Esperando jogador iniciar
43.78721	Jogo executando - Esperando jogador ler
44.35048	Jogo executando - Esperando jogador iniciar
44.56583	Big Time Step Reading0.01660156
44.56583	Jogo executando - Esperando jogador iniciar
44.64951	Big Time Step Reading0
44.64951	Jogo executando - Esperando jogador iniciar
44.83163	Big Time Step Reading0.01660156
44.83163	Jogo executando - Esperando jogador iniciar
44.94759	Big Time Step Reading0
44.94759	Jogo executando - Esperando jogador iniciar
45.1081	Big Time Step Reading0
45.1081	Jogo executando - Esperando jogador iniciar
45.12466	Big Time Step Reading0
45.12466	Jogo executando - Esperando jogador iniciar
45.14123	Big Time Step Reading0.01660156
45.14123	Jogo executando - Esperando jogador iniciar
45.1578	Big Time Step Reading0.01660156
45.1578	Jogo executando - Esperando jogador iniciar
45.37317	Big Time Step Reading0.01660156
45.37317	Jogo executando - Esperando jogador iniciar
45.38973	Big Time Step Reading0
45.38973	Jogo executando - Esperando jogador iniciar
45.59417	Jogo executando - Esperando jogador escolher
45.80875	Big Time Step Reading0
45.80875	Jogo executando - Esperando jogador escolher
45.82531	Big Time Step Reading0.01660156
45.82531	Jogo executando - Esperando jogador escolher
45.84188	Big Time Step Reading0.01660156
45.84188	Jogo executando - Esperando jogador escolher
45.94128	Big Time Step Reading0.01660156
45.94128	Jogo executando - Esperando jogador escolher
45.99099	Big Time Step Reading0.01660156
45.99099	Jogo executando - Esperando jogador escolher
46.09039	Big Time Step Reading0
46.09039	Jogo executando - Esperando jogador escolher
46.39034	Big Time Step Reading0
46.39034	Jogo executando - Esperando jogador escolher
46.42347	Big Time Step Reading0
46.42347	Jogo executando - Esperando jogador escolher
46.44004	Big Time Step Reading0.01660156
46.44004	Jogo executando - Esperando jogador escolher
46.67198	Big Time Step Reading0.01660156
46.67198	Jogo executando - Esperando jogador escolher
46.68855	Big Time Step Reading0.01660156
46.68855	Jogo executando - Esperando jogador escolher
46.98675	Big Time Step Reading0
46.98675	Jogo executando - Esperando jogador escolher
47.06973	Big Time Step Reading0
47.06973	Jogo executando - Esperando jogador escolher
47.23524	Big Time Step Reading0.01660156
47.23524	Jogo executando - Esperando jogador escolher
47.26838	Big Time Step Reading0.01660156
47.26838	Jogo executando - Esperando jogador escolher
47.40096	Big Time Step Reading0.01660156
47.40096	Jogo executando - Esperando jogador escolher
47.58315	Big Time Step Reading0.01660156
47.58315	Jogo executando - Esperando jogador escolher
47.66598	Big Time Step Reading0.01660156
47.66598	Jogo executando - Esperando jogador escolher
48.23206	Jogo executando - Escolha certa
48.6297	Big Time Step Reading0.01660156
48.6297	Jogo executando - Escolha certa
49.06044	Big Time Step Reading0.01660156
49.06044	Jogo executando - Escolha certa
49.09357	Big Time Step Reading0.01660156
49.09357	Jogo executando - Escolha certa
49.38694	Jogo executando - Turno terminando
49.66982	Big Time Step Reading0.03320313
49.66982	Jogo executando - Turno terminando
49.70295	Big Time Step Reading0.03320313
49.70295	Jogo executando - Turno terminando
49.71952	Big Time Step Reading0
49.71952	Jogo executando - Turno terminando
49.73612	Big Time Step Reading0.01660156
49.73612	Jogo executando - Turno terminando
49.88523	Big Time Step Reading0
49.88523	Jogo executando - Turno terminando
50.08399	Big Time Step Reading0
50.08399	Jogo executando - Turno terminando
50.10056	Big Time Step Reading0.01660156
50.10056	Jogo executando - Turno terminando
50.11712	Big Time Step Reading0
50.11712	Jogo executando - Turno terminando
50.44928	Big Time Step Reading0.01660156
50.44928	Jogo executando - Turno terminando
50.48265	Big Time Step Reading0.01660156
50.48265	Jogo executando - Turno terminando
50.49898	Big Time Step Reading0
50.49898	Jogo executando - Turno terminando
50.96285	Jogo executando - Novo turno
50.97942	Jogo executando - Esperando jogador ler
51.00387	Jogo executando - Esperando jogador iniciar
51.08671	Big Time Step Reading0.09082031
51.08671	Jogo executando - Esperando jogador iniciar
51.10328	Big Time Step Reading0.09082031
51.10328	Jogo executando - Esperando jogador iniciar
51.11985	Big Time Step Reading0.09082031
51.11985	Jogo executando - Esperando jogador iniciar
51.13666	Big Time Step Reading0.04980469
51.13666	Jogo executando - Esperando jogador iniciar
51.28572	Big Time Step Reading0.01660156
51.28572	Jogo executando - Esperando jogador iniciar
51.73305	Big Time Step Reading0.01660156
51.73305	Jogo executando - Esperando jogador iniciar
51.74939	Big Time Step Reading0.01660156
51.74939	Jogo executando - Esperando jogador iniciar
52.13434	Big Time Step Reading0
52.13434	Jogo executando - Esperando jogador iniciar
52.41585	Big Time Step Reading0.01660156
52.41585	Jogo executando - Esperando jogador iniciar
52.86372	Big Time Step Reading0.04980469
52.86372	Jogo executando - Esperando jogador iniciar
52.88037	Big Time Step Reading0.04980469
52.88037	Jogo executando - Esperando jogador iniciar
52.89685	Big Time Step Reading0.04980469
52.89685	Jogo executando - Esperando jogador iniciar
52.91342	Big Time Step Reading0.04882813
52.91342	Jogo executando - Esperando jogador iniciar
53.06251	Big Time Step Reading0.01660156
53.06251	Jogo executando - Esperando jogador iniciar
53.07908	Big Time Step Reading0
53.07908	Jogo executando - Esperando jogador iniciar
53.36546	Jogo executando - Esperando jogador ler
53.48147	Big Time Step Reading0.01660156
53.48147	Jogo executando - Esperando jogador ler
53.69696	Big Time Step Reading0.01660156
53.69696	Jogo executando - Esperando jogador ler
53.71341	Big Time Step Reading0.01660156
53.71341	Jogo executando - Esperando jogador ler
53.72997	Big Time Step Reading0.01660156
53.72997	Jogo executando - Esperando jogador ler
53.74654	Big Time Step Reading0.01660156
53.74654	Jogo executando - Esperando jogador ler
53.94535	Jogo executando - Esperando jogador iniciar
54.26207	Big Time Step Reading0.03417969
54.26207	Jogo executando - Esperando jogador iniciar
54.97445	Big Time Step Reading0.01660156
54.97445	Jogo executando - Esperando jogador iniciar
55.1904	Big Time Step Reading0.01660156
55.1904	Jogo executando - Esperando jogador iniciar
55.20697	Big Time Step Reading0.01660156
55.20697	Jogo executando - Esperando jogador escolher
55.22353	Big Time Step Reading0.01660156
55.22353	Jogo executando - Esperando jogador escolher
55.2401	Big Time Step Reading0.01660156
55.2401	Jogo executando - Esperando jogador escolher
55.25667	Big Time Step Reading0.01660156
55.25667	Jogo executando - Esperando jogador escolher
55.50516	Big Time Step Reading0.01660156
55.50516	Jogo executando - Esperando jogador escolher
55.5383	Big Time Step Reading0.01660156
55.5383	Jogo executando - Esperando jogador escolher
55.6377	Big Time Step Reading0.01660156
55.6377	Jogo executando - Esperando jogador escolher
55.70397	Big Time Step Reading0
55.70397	Jogo executando - Esperando jogador escolher
55.7868	Big Time Step Reading0.01660156
55.7868	Jogo executando - Esperando jogador escolher
55.86964	Big Time Step Reading0
55.86964	Jogo executando - Esperando jogador escolher
56.0372	Big Time Step Reading0
56.0372	Jogo executando - Esperando jogador escolher
56.05377	Big Time Step Reading0
56.05377	Jogo executando - Esperando jogador escolher
56.40167	Big Time Step Reading0.06640625
56.40167	Jogo executando - Esperando jogador escolher
56.41841	Big Time Step Reading0.06640625
56.41841	Jogo executando - Esperando jogador escolher
56.56734	Big Time Step Reading0
56.56734	Jogo executando - Esperando jogador escolher
56.93203	Big Time Step Reading0.01757813
56.93203	Jogo executando - Esperando jogador escolher
56.96516	Big Time Step Reading0.01660156
56.96516	Jogo executando - Esperando jogador escolher
57.21367	Big Time Step Reading0.01660156
57.21367	Jogo executando - Esperando jogador escolher
57.2468	Big Time Step Reading0
57.2468	Jogo executando - Esperando jogador escolher
57.61971	Big Time Step Reading0
57.61971	Jogo executando - Esperando jogador escolher
57.65284	Big Time Step Reading0
57.65284	Jogo executando - Esperando jogador escolher
57.73568	Big Time Step Reading0.01757813
57.73568	Jogo executando - Esperando jogador escolher
57.91791	Big Time Step Reading0
57.91791	Jogo executando - Esperando jogador escolher
58.06702	Big Time Step Reading0.01660156
58.06702	Jogo executando - Esperando jogador escolher
58.08358	Big Time Step Reading0.01660156
58.08358	Jogo executando - Esperando jogador escolher
58.10015	Big Time Step Reading0.01660156
58.10015	Jogo executando - Esperando jogador escolher
58.11672	Big Time Step Reading0.01660156
58.11672	Jogo executando - Esperando jogador escolher
58.16642	Big Time Step Reading0
58.16642	Jogo executando - Esperando jogador escolher
58.19967	Big Time Step Reading0
58.19967	Jogo executando - Esperando jogador escolher
58.3693	Big Time Step Reading0
58.3693	Jogo executando - Esperando jogador escolher
58.38586	Big Time Step Reading0
58.38586	Jogo executando - Esperando jogador escolher
58.40243	Big Time Step Reading0
58.40243	Jogo executando - Esperando jogador escolher
58.419	Big Time Step Reading0.01660156
58.419	Jogo executando - Esperando jogador escolher
58.45213	Big Time Step Reading0.01660156
58.45213	Jogo executando - Esperando jogador escolher
58.4687	Jogo executando - Escolha certa
58.50183	Big Time Step Reading0
58.50183	Jogo executando - Escolha certa
58.5184	Big Time Step Reading0.01660156
58.5184	Jogo executando - Escolha certa
59.26392	Big Time Step Reading0.01660156
59.26392	Jogo executando - Escolha certa
59.66149	Jogo executando - Turno terminando
59.94312	Big Time Step Reading0.01660156
59.94312	Jogo executando - Turno terminando
59.95968	Big Time Step Reading0
59.95968	Jogo executando - Turno terminando
60.07564	Big Time Step Reading0.01660156
60.07564	Jogo executando - Turno terminando
60.10878	Big Time Step Reading0.01660156
60.10878	Jogo executando - Turno terminando
60.25788	Big Time Step Reading0
60.25788	Jogo executando - Turno terminando
60.44023	Big Time Step Reading0.01660156
60.44023	Jogo executando - Turno terminando
60.45668	Big Time Step Reading0.01660156
60.45668	Jogo executando - Turno terminando
60.47325	Big Time Step Reading0.01660156
60.47325	Jogo executando - Turno terminando
60.52294	Big Time Step Reading0.01660156
60.52294	Jogo executando - Turno terminando
60.53951	Big Time Step Reading0.01660156
60.53951	Jogo executando - Turno terminando
60.64044	Big Time Step Reading0.01660156
60.64044	Jogo executando - Turno terminando
61.03804	Big Time Step Reading0.01660156
61.03804	Jogo executando - Turno terminando
61.0546	Big Time Step Reading0.01660156
61.0546	Jogo executando - Turno terminando
61.12087	Big Time Step Reading0
61.12087	Jogo executando - Turno terminando
61.17075	Big Time Step Reading0
61.17075	Jogo executando - Turno terminando
61.18726	Big Time Step Reading0
61.18726	Jogo executando - Turno terminando
61.2037	Big Time Step Reading0.01660156
61.2037	Jogo executando - Turno terminando
