Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
12.55513	0.007447231	-0.135276	0	0	0	0	0	0
12.57149	0.007420917	-0.1352957	-0.001609349	-0.001208443	-0.04857444	-0.03647402	0	0
12.58866	0.007447231	-0.135276	0.001532309	0.001150594	0.09371492	0.07036952	0	0
12.60467	0.007447231	-0.135276	0	0	-0.04617739	-0.0346741	0	0
12.62119	0.007447231	-0.135276	0	0	0	0	0	0
12.63775	0.007447231	-0.135276	0	0	0	0	0	0
12.6547	0.007447231	-0.135276	0	0	0	0	0	0
12.67089	0.007447231	-0.135276	0	0	0	0	0	0
12.68745	0.007447231	-0.135276	0	0	0	0	0	0
12.70402	0.007447231	-0.135276	0	0	0	0	0	0
12.72075	0.007447231	-0.135276	0	0	0	0	0	0
12.80342	0.007420917	-0.1352562	-0.0003183236	0.0002388455	-0.003202495	0.002402905	0	0
12.81998	0.007420917	-0.1352562	0	0	0.003207912	-0.00240697	0	0
12.83683	0.007394602	-0.1352365	-0.00156156	0.001172538	-0.04672854	0.03508734	0	0
12.85335	0.007368288	-0.1352167	-0.00159376	0.001195814	-0.0009651556	0.0006976638	0	0
12.86985	0.007368288	-0.1352167	0	0	0.04826649	-0.03621481	0	0
12.88625	0.007368288	-0.1352167	0	0	0	0	0	0
12.90288	0.007341973	-0.135197	-0.001582489	0.001187378	-0.04791961	0.03595519	0	0
12.91939	0.007341973	-0.135197	0	0	0.04775138	-0.03582896	0	0
12.95252	0.007341973	-0.135197	0	0	0	0	0	0
12.96909	0.007341973	-0.135197	0	0	0	0	0	0
12.98565	0.007341973	-0.135197	0	0	0	0	0	0
13.00222	0.007341973	-0.135197	0	0	0	0	0	0
13.01878	0.007341973	-0.135197	0	0	0	0	0	0
13.03548	0.007341973	-0.135197	0	0	0	0	0	0
13.05199	0.007341973	-0.135197	0	0	0	0	0	0
13.0685	0.007315659	-0.1352167	-0.001593852	-0.001195883	-0.04827067	-0.03621795	0	0
13.08505	0.007315659	-0.1352167	0	0	0.04820384	0.03616781	0	0
13.11853	0.007341973	-0.135197	0.0007860069	0.0005897486	0.01570959	0.01178706	0	0
13.13475	0.007341973	-0.135197	0	0	-0.01581449	-0.01186577	0	0
13.15132	0.007341973	-0.135197	0	0	0	0	0	0
13.16807	0.007341973	-0.135197	0	0	0	0	0	0
13.18458	0.007341973	-0.135197	0	0	0	0	0	0
13.20109	0.007341973	-0.135197	0	0	0	0	0	0
13.2176	0.007341973	-0.135197	0	0	0	0	0	0
13.23415	0.007341973	-0.135197	0	0	0	0	0	0
13.25072	0.007341973	-0.135197	0	0	0	0	0	0
13.26729	0.007341973	-0.135197	0	0	0	0	0	0
13.28385	0.007341973	-0.135197	0	0	0	0	0	0
13.30066	0.007341973	-0.135197	0	0	0	0	0	0
13.31699	0.007341973	-0.135197	0	0	0	0	0	0
13.35012	0.007315659	-0.1352167	-0.0007941966	-0.0005958934	-0.01605784	-0.01204835	0	0
13.36671	0.007315659	-0.1352167	0	0	0.01597314	0.0119848	0	0
13.38325	0.007315659	-0.1352167	0	0	0	0	0	0
13.39982	0.007315659	-0.1352167	0	0	0	0	0	0
13.41638	0.007315659	-0.1352167	0	0	0	0	0	0
13.43295	0.007315659	-0.1352167	0	0	0	0	0	0
13.44952	0.007315659	-0.1352167	0	0	0	0	0	0
13.46628	0.007315659	-0.1352167	0	0	0	0	0	0
13.48279	0.007315659	-0.1352167	0	0	0	0	0	0
13.49922	0.007315659	-0.1352167	0	0	0	0	0	0
13.51578	0.007315659	-0.1352167	0	0	0	0	0	0
13.53235	0.007341973	-0.135197	0.001588439	0.001191821	0.04794194	0.03597131	0	0
13.56548	0.007341973	-0.135197	0	0	-0.03196007	-0.02397995	0	0
13.58205	0.007341973	-0.135197	0	0	0	0	0	0
13.59887	0.007341973	-0.135197	0	0	0	0	0	0
13.61538	0.007341973	-0.135197	0	0	0	0	0	0
13.63189	0.007341973	-0.135197	0	0	0	0	0	0
13.64841	0.007341973	-0.135197	0	0	0	0	0	0
13.66488	0.007341973	-0.135197	0	0	0	0	0	0
13.68145	0.007341973	-0.135197	0	0	0	0	0	0
13.69802	0.007341973	-0.135197	0	0	0	0	0	0
13.71458	0.007341973	-0.135197	0	0	0	0	0	0
13.73115	0.007341973	-0.135197	0	0	0	0	0	0
13.74772	0.007341973	-0.135197	0	0	0	0	0	0
13.76428	0.007315659	-0.1351772	-0.001588439	0.001192721	-0.04794194	0.03599845	0	0
13.78085	0.007315659	-0.1351772	0	0	0.04794332	-0.03599949	0	0
13.81606	0.007315659	-0.1351772	0	0	0	0	0	0
13.83263	0.007315659	-0.1351772	0	0	0	0	0	0
13.84919	0.007315659	-0.1351772	0	0	0	0	0	0
13.86576	0.007315659	-0.1351772	0	0	0	0	0	0
13.88257	0.007315659	-0.1351772	0	0	0	0	0	0
13.89889	0.007289344	-0.135197	-0.001612292	-0.001210632	-0.04866048	-0.03653799	0	0
13.91546	0.007289344	-0.135197	0	0	0.04902596	0.03681242	0	0
13.93203	0.007289344	-0.135197	0	0	0	0	0	0
13.94859	0.007289344	-0.135197	0	0	0	0	0	0
13.96516	0.007315659	-0.1352167	0.001588256	-0.001191684	0.04793366	-0.03596509	0	0
13.98173	0.007315659	-0.1352167	0	0	-0.04793504	0.03596613	0	0
13.99829	0.007315659	-0.1352167	0	0	0	0	0	0
14.01486	0.007315659	-0.1352167	0	0	0	0	0	0
14.03142	0.007315659	-0.1352167	0	0	0	0	0	0
14.04799	0.007315659	-0.1352167	0	0	0	0	0	0
14.06456	0.007315659	-0.1352167	0	0	0	0	0	0
14.08121	0.007289344	-0.1352365	-0.001580523	-0.001185882	-0.04758114	-0.03570059	0	0
14.09769	0.00726303	-0.1352562	-0.001596499	-0.001198794	-0.0004821779	-0.0003897142	0	0
14.11426	0.006184132	-0.1361056	-0.0651262	-0.05127259	-1.92231	-1.515155	0	0
14.13082	-0.0001315789	-0.1408916	-0.3812171	-0.288879	-9.539916	-7.171182	0	0
14.14739	-0.004394709	-0.1441403	-0.2573378	-0.1961081	3.738791	2.799912	0	0
14.16396	-0.01442005	-0.1517447	-0.6050265	-0.4589209	-10.49266	-7.931248	0	0
14.18078	-0.02265402	-0.1579775	-0.4895079	-0.3705396	3.459576	2.646858	0	0
14.19729	-0.02846599	-0.1624283	-0.3520477	-0.2695992	4.124223	3.02852	0	0
14.21366	-0.04265832	-0.1733223	-0.8671327	-0.6656066	-15.6675	-12.04548	0	0
14.23031	-0.05071962	-0.1796142	-0.4839626	-0.3777339	11.60283	8.71712	0	0
14.2634	-0.07198069	-0.1963654	-0.6425851	-0.5062813	-3.188799	-2.584197	0	0
14.27993	-0.07438879	-0.1982729	-0.1457224	-0.1154319	10.01496	7.878115	0	0
14.29649	-0.08380327	-0.2059201	-0.5683568	-0.4616657	-12.77241	-10.46351	0	0
14.31306	-0.09033244	-0.2111833	-0.3941244	-0.3177071	5.258949	4.34518	0	0
14.34619	-0.1045386	-0.2239884	-0.4287664	-0.386481	-0.6970382	-1.383814	0	0
14.36276	-0.1082853	-0.2292564	-0.2261007	-0.3179008	4.077485	1.379785	0	0
14.37943	-0.1076871	-0.2366256	0.03589476	-0.4421564	7.882537	-3.738421	0	0
14.39593	-0.1047208	-0.2471169	0.1797074	-0.6355984	4.335282	-5.831379	0	0
14.41246	-0.09899117	-0.2522375	0.3466975	-0.3098509	5.055342	9.861449	0	0
14.42902	-0.09108934	-0.2585631	0.4770105	-0.3818581	3.937952	-2.175999	0	0
14.44647	-0.08555381	-0.2630012	0.3173896	-0.2544667	-4.693885	3.746131	0	0
14.46216	-0.08233973	-0.2655809	0.2048014	-0.1643758	-3.397921	2.718948	0	0
14.479	-0.07603733	-0.2706454	0.3741247	-0.3006433	5.203646	-4.187771	0	0
14.49529	-0.07192833	-0.273952	0.2522896	-0.2030207	-3.677203	2.946425	0	0
14.51201	-0.06629743	-0.2784896	0.3367221	-0.2713412	2.557822	-2.069722	0	0
14.54504	-0.05762036	-0.2854544	0.2627747	-0.2109224	-1.48657	1.214604	0	0
14.56156	-0.05607274	-0.2867062	0.09366793	-0.07576118	-3.413307	2.728138	0	0
14.57812	-0.05525947	-0.2873642	0.04909156	-0.03972317	-1.347179	1.089134	0	0
14.61126	-0.05531194	-0.2872793	-0.001583615	0.002563466	-1.019626	0.8508415	0	0
14.62782	-0.05533818	-0.2872581	-0.001583773	0.00128087	-3.178597E-06	-0.02580687	0	0
14.64439	-0.05536442	-0.2872369	-0.001583548	0.00128087	6.784807E-06	0	0	0
14.66112	-0.05539065	-0.2872156	-0.00156829	0.001270311	0.0004582768	-0.0003171674	0	0
14.67753	-0.05536442	-0.2871944	0.001598827	0.001293229	0.09558103	0.0006916463	0	0
14.69415	-0.05536442	-0.2871944	0	0	-0.04840873	-0.03915594	0	0
14.71115	-0.05536442	-0.2871944	0	0	0	0	0	0
14.72722	-0.05536442	-0.2871944	0	0	0	0	0	0
14.74379	-0.05536442	-0.2871944	0	0	0	0	0	0
14.76036	-0.05536442	-0.2871944	0	0	0	0	0	0
14.7772	-0.05536442	-0.2871944	0	0	0	0	0	0
14.79349	-0.05536442	-0.2871944	0	0	0	0	0	0
14.81006	-0.05536442	-0.2871944	0	0	0	0	0	0
14.82662	-0.05536442	-0.2871944	0	0	0	0	0	0
14.84324	-0.05536442	-0.2871944	0	0	0	0	0	0
14.85976	-0.05536442	-0.2871944	0	0	0	0	0	0
14.87632	-0.05536442	-0.2871944	0	0	0	0	0	0
14.89289	-0.05536442	-0.2871944	0	0	0	0	0	0
14.90946	-0.05536442	-0.2871944	0	0	0	0	0	0
14.92602	-0.05536442	-0.2871944	0	0	0	0	0	0
14.94281	-0.05536442	-0.2871944	0	0	0	0	0	0
14.95916	-0.05536442	-0.2871944	0	0	0	0	0	0
14.97572	-0.05536442	-0.2871944	0	0	0	0	0	0
14.99229	-0.05536442	-0.2871944	0	0	0	0	0	0
15.00886	-0.05536442	-0.2871944	0	0	0	0	0	0
15.02542	-0.05536442	-0.2871944	0	0	0	0	0	0
15.04199	-0.05536442	-0.2871944	0	0	0	0	0	0
15.05855	-0.05536442	-0.2871944	0	0	0	0	0	0
15.07512	-0.05536442	-0.2871944	0	0	0	0	0	0
15.09169	-0.05536442	-0.2871519	0	0.002563245	0	0.07735888	0	0
15.10825	-0.05539065	-0.2871307	-0.001583639	0.001280944	-0.0477957	-0.03870102	0	0
15.12494	-0.05541689	-0.2871095	-0.001572278	0.001271574	0.0003416659	-0.0002817896	0	0
15.14139	-0.05544312	-0.2870882	-0.001594933	0.001291891	-0.0006837202	0.0006131622	0	0
15.15798	-0.05544312	-0.2870882	0	0	0.04828109	-0.03910755	0	0
15.19306	-0.05541689	-0.287067	0.0007477997	0.0006048661	0.01447339	0.01170696	0	0
15.20962	-0.05541689	-0.2869821	0	0.00512528	-0.014479	0.08752489	0	0
15.22619	-0.05536442	-0.2868548	0.003167321	0.007687022	0.09559544	0.07731795	0	0
15.24275	-0.05515453	-0.2864303	0.01266928	0.02562281	0.2867863	0.5413342	0	0
15.25932	-0.05523324	-0.2862393	-0.004750869	0.01152783	-0.5257715	-0.4254116	0	0
15.27589	-0.05541689	-0.2858787	-0.01108574	0.0217712	-0.1911977	0.3091632	0	0
15.29256	-0.05667608	-0.2841823	-0.07551383	0.1017318	-1.938196	2.405463	0	0
15.30902	-0.05903658	-0.2817676	-0.1434129	0.1467024	-2.049199	1.357215	0	0
15.32559	-0.06257609	-0.2786163	-0.2136696	0.1902346	-2.127392	1.318166	0	0
15.34215	-0.06682142	-0.2747321	-0.2562488	0.2344524	-1.285117	1.334571	0	0
15.35872	-0.07109052	-0.2668825	-0.2576983	0.4738303	-0.04374532	7.224649	0	0
15.37562	-0.07205923	-0.2578523	-0.05733282	0.5344514	5.987757	1.81161	0	0
15.39186	-0.07095961	-0.2467635	0.06771827	0.6828823	3.77405	4.479655	0	0
15.40842	-0.0694408	-0.2350339	0.09168028	0.7080434	0.730449	0.7670013	0	0
15.42515	-0.06878604	-0.2313385	0.03912973	0.22084	-1.578121	-14.63097	0	0
15.44155	-0.06320518	-0.2089581	0.3403094	1.364708	9.090145	34.52398	0	0
15.45812	-0.05824982	-0.1958786	0.299123	0.789528	-1.249373	-17.44785	0	0
15.47469	-0.05447238	-0.1875798	0.2280201	0.5009444	-2.146014	-8.709971	0	0
15.49125	-0.04633523	-0.1799161	0.4911873	0.4626074	7.942857	-1.15708	0	0
15.50782	-0.04068806	-0.1742258	0.3408445	0.3434496	-4.537353	-3.59619	0	0
15.52472	-0.03756127	-0.1664675	0.1850058	0.4590454	-4.656185	3.453798	0	0
15.54123	-0.03495944	-0.1535949	0.1575641	0.7795481	-0.8212644	9.5919	0	0
15.55774	-0.03535368	-0.1412677	-0.0238793	0.7466479	-5.494476	-0.9962854	0	0
15.57426	-0.03585305	-0.1209004	-0.03024287	1.23349	-0.1927074	14.743	0	0
15.59077	-0.03611587	-0.1096156	-0.0159151	0.6833564	0.4338363	-16.65772	0	0
15.60722	-0.03661521	-0.08663063	-0.03035678	1.397349	-0.4381205	21.66057	0	0
15.62379	-0.03669405	-0.06999683	-0.004758641	1.00396	0.7752981	-11.91468	0	0
15.64035	-0.03669405	-0.05409334	0	0.9600474	0.1436202	-1.325337	0	0
15.65692	-0.03553766	-0.03443041	0.06980362	1.186925	2.106859	6.847772	0	0
15.67349	-0.03461774	-0.02115864	0.05552965	0.8011318	-0.4308141	-11.64393	0	0
15.75639	-0.02328526	0.02334605	0.1366958	0.536829	0.8159931	-2.657133	0	0
15.7729	-0.02252251	0.02661633	0.04620233	0.1980903	-0.9102877	-3.407424	0	0
15.78945	-0.01857681	0.03262591	0.2383136	0.3629688	5.809971	4.986378	0	0
15.80602	-0.01199942	0.03739668	0.3970347	0.2879804	4.791866	-2.263937	0	0
15.82294	-0.007210401	0.04082188	0.2831334	0.2025026	-3.402005	-2.553052	0	0
15.83915	-0.003710509	0.04325857	0.2158005	0.1502441	-2.032228	-1.577256	0	0
15.85572	-0.00118421	0.04493172	0.1524965	0.1009974	-1.930914	-1.502135	0	0
15.87229	-0.0008157893	0.04448562	0.0222392	-0.02692819	-3.9314	-3.861024	0	0
15.88885	-0.0006315788	0.04428114	0.0111196	-0.01234322	-0.3356093	0.4402005	0	0
15.9055	-0.0009999997	0.04327716	-0.02213599	-0.06032215	-1.001379	-1.444722	0	0
15.92199	-0.001421052	0.04275648	-0.02553233	-0.03157394	-0.1025017	0.8676227	0	0
15.93855	-0.00136842	0.0425705	0.003177208	-0.01122693	0.8685053	0.6155268	0	0
15.95512	-0.001342105	0.0425519	0.001588418	-0.001122496	-0.04795256	0.3049699	0	0
15.97204	-0.001315789	0.04249611	0.001555299	-0.003297701	-0.0009889941	-0.06495608	0	0
16.00482	-0.001236841	0.04232872	0.002408491	-0.005106617	0.01716723	-0.03639755	0	0
16.02139	-0.00118421	0.04225432	0.003176843	-0.004490659	0.01557072	0.01248244	0	0
16.03795	-0.001342105	0.04206832	-0.009530535	-0.01122698	-0.3835094	-0.2033027	0	0
16.0546	-0.001342105	0.04206832	0	0	0.2869714	0.3380527	0	0
16.07108	-0.001342105	0.04206832	0	0	0	0	0	0
16.08765	-0.001342105	0.04206832	0	0	0	0	0	0
16.10422	-0.001342105	0.04206832	0	0	0	0	0	0
16.12164	-0.00136842	0.04204972	-0.001510345	-0.001067537	-0.04443384	-0.0314066	0	0
16.13735	-0.00136842	0.04201252	0	-0.002368128	0.04558491	-0.03925418	0	0
16.15392	-0.001473683	0.04190091	-0.006353685	-0.00673655	-0.1968538	-0.1353452	0	0
16.17068	-0.00155263	0.0418079	-0.004709416	-0.005548262	0.04933166	0.03565124	0	0
16.18705	-0.00155263	0.0417707	0	-0.00227288	0.1421386	0.09885689	0	0
16.2037	-0.001578946	0.04167769	-0.001580774	-0.005587039	-0.04787874	-0.1003797	0	0
16.22019	-0.001657893	0.04162188	-0.004788414	-0.00338498	-0.09680676	0.06645826	0	0
16.23675	-0.001684209	0.04160328	-0.001588425	-0.001122946	0.09680993	0.06843378	0	0
16.25332	-0.001684209	0.04156607	0	-0.002245925	0.04794151	-0.03389354	0	0
16.26989	-0.001657893	0.04151027	0.001588425	-0.003368612	0.04794151	-0.03388471	0	0
16.28645	-0.001631577	0.04149166	0.001588418	-0.001122946	-2.108053E-07	0.06777435	0	0
16.30302	-0.0009999997	0.04100794	0.03812211	-0.02919749	1.102589	-0.8472914	0	0
16.31959	0.0002368421	0.04009615	0.07465592	-0.05503581	1.102593	-0.779802	0	0
16.33615	0.001999997	0.03881182	0.1064243	-0.07752237	0.9587703	-0.678646	0	0
16.35281	0.00192105	0.0387932	-0.004740693	-0.001118053	-3.346297	2.299929	0	0
16.36929	0.001868419	0.03875596	-0.003194119	-0.002259693	0.04668107	-0.03445873	0	0
16.38585	0.001815788	0.03871873	-0.003176836	-0.002247465	0.0005230316	0.0003700228	0	0
16.40242	0.001763156	0.0386815	-0.003176843	-0.002247465	-2.108053E-07	0	0	0
16.41899	0.00173684	0.03866288	-0.001588418	-0.00112362	0.04793876	0.03391771	0	0
16.43555	0.001710525	0.03864426	-0.001588418	-0.001123845	0	-6.784417E-06	0	0
16.45238	0.001684209	0.03862565	-0.001564285	-0.001106549	0.0007227433	0.00051799	0	0
16.55152	-0.0246266	0.01999791	-0.2653849	-0.1878894	-2.275004	-1.610684	0	0
16.60122	-0.05300294	-0.0001967264	-0.5709332	-0.4063168	-2.052812	-1.467495	0	0
16.61779	-0.05935127	-0.004755311	-0.3831855	-0.2751567	2.833117	1.97921	0	0
16.63436	-0.06462043	-0.008546378	-0.3180473	-0.2288292	1.965876	1.398166	0	0
16.65102	-0.07043592	-0.01273866	-0.3489747	-0.2515696	-0.9306601	-0.684298	0	0
16.66749	-0.07101198	-0.01315441	-0.03498026	-0.02524574	9.476917	6.830862	0	0
16.68407	-0.07069777	-0.01288984	0.01894805	0.01595496	1.631692	1.246597	0	0
16.70062	-0.07067158	-0.01283314	0.001582216	0.003425058	-0.524102	-0.3781531	0	0
16.71719	-0.07056684	-0.01275756	0.006322135	0.004562445	0.1431169	0.0343422	0	0
16.73376	-0.07048829	-0.01270087	0.004741376	0.003421735	-0.04770739	-0.03442667	0	0
16.75033	-0.0704621	-0.01268197	0.001580577	0.001140466	-0.09538764	-0.06884488	0	0
16.76689	-0.0704621	-0.01268197	0	0	-0.0477019	-0.03441933	0	0
16.78346	-0.0704621	-0.01268197	0	0	0	0	0	0
16.80013	-0.07038355	-0.01262528	0.004711004	0.00339976	0.1417215	0.1022753	0	0
16.81664	-0.07017406	-0.01247412	0.01269148	0.009157897	0.2405188	0.1735412	0	0
16.85005	-0.0696765	-0.01207735	0.01489138	0.01187467	0.04406936	0.05442353	0	0
16.86668	-0.06965031	-0.01205846	0.001575318	0.001136447	-0.2661223	-0.214604	0	0
16.88319	-0.06965031	-0.01205846	0	0	-0.04753771	-0.03429409	0	0
16.89975	-0.06965031	-0.01205846	0	0	0	0	0	0
16.91632	-0.06962412	-0.01207735	0.001580759	-0.001140372	0.04771563	-0.03442245	0	0
16.93289	-0.06962412	-0.01207735	0	0	-0.04770739	0.0344165	0	0
16.94945	-0.06962412	-0.01207735	0	0	0	0	0	0
16.96602	-0.06962412	-0.01207735	0	0	0	0	0	0
16.98259	-0.06962412	-0.01207735	0	0	0	0	0	0
16.99928	-0.06962412	-0.01207735	0	0	0	0	0	0
17.01578	-0.06959794	-0.01209625	0.001585969	-0.001144457	0.04777664	-0.03447627	0	0
17.03229	-0.06959794	-0.01209625	0	0	-0.04804163	0.03466749	0	0
17.04885	-0.06959794	-0.01209625	0	0	0	0	0	0
17.06542	-0.06959794	-0.01209625	0	0	0	0	0	0
17.08199	-0.06959794	-0.01209625	0	0	0	0	0	0
17.09855	-0.06959794	-0.01209625	0	0	0	0	0	0
17.11535	-0.06957175	-0.01207735	0.001558863	0.001124577	0.0467185	0.03370311	0	0
17.13186	-0.06954556	-0.01205846	0.001586237	0.001144325	0.0008217868	0.0005928456	0	0
17.14838	-0.06949318	-0.01202068	0.003172108	0.002288328	0.04802478	0.03464376	0	0
17.16489	-0.06936223	-0.011964	0.007928889	0.003431615	0.1440242	0.03461606	0	0
17.18139	-0.0692051	-0.01185065	0.009526228	0.006871847	0.04838882	0.1042163	0	0
17.19795	-0.06910034	-0.01181287	0.00632494	0.002281045	-0.09683801	-0.1388704	0	0
17.21452	-0.06902176	-0.01183176	0.004742725	-0.00114026	-0.04775684	-0.1032671	0	0
17.23108	-0.06902176	-0.01183176	0	0	-0.1431357	0.03441311	0	0
17.24765	-0.06894319	-0.01188844	0.004742725	-0.003420836	0.1431357	-0.103241	0	0
17.26422	-0.068917	-0.01190733	0.001580759	-0.00114026	-0.09542835	0.06882791	0	0
17.31392	-0.05714823	-0.02040087	0.2368063	-0.1709037	3.549765	-2.561882	0	0
17.3305	-0.05213692	-0.02402085	0.3021354	-0.218251	0.985591	-0.7143092	0	0
17.34705	-0.04144993	-0.03174868	0.6458115	-0.4669901	10.37217	-7.506961	0	0
17.36362	-0.03401319	-0.03713356	0.4488824	-0.3250318	-5.946756	4.286777	0	0
17.38018	-0.02675677	-0.04243264	0.438049	-0.3198899	-0.3269719	0.1551922	0	0
17.39675	-0.01933969	-0.04781759	0.4476957	-0.3250363	0.2911552	-0.155328	0	0
17.41332	-0.01013123	-0.05455307	0.5558238	-0.4065545	3.263314	-2.460222	0	0
17.43007	-0.003921032	-0.05907766	0.3706242	-0.2700273	-5.557663	4.097051	0	0
17.44645	0.002657888	-0.06387845	0.4016827	-0.2931173	0.937348	-0.6968586	0	0
17.4636	0.00376314	-0.06468578	0.06445003	-0.04707746	-10.05843	7.338476	0	0
17.47959	0.002499995	-0.0637247	-0.07902768	0.06012921	-4.330415	3.23569	0	0
17.51373	0.002473679	-0.06370549	-0.0007707389	0.0005627741	1.561173	-1.18831	0	0
17.53029	0.002421048	-0.06370549	-0.003177187	0	-0.04745626	-0.01109816	0	0
17.54686	0.002421048	-0.06370549	0	0	0.09588771	0	0	0
17.56343	0.002447363	-0.0637247	0.001588404	-0.001159823	0.04793536	-0.0350015	0	0
17.58018	0.002447363	-0.06376314	0	-0.002294471	-0.04767193	-0.03405363	0	0
17.61313	0.002447363	-0.06380158	0	-0.001166696	0	0.02269263	0	0
17.62972	0.002447363	-0.06380158	0	0	0	0.02355352	0	0
17.64626	0.002473679	-0.0638208	0.001590432	-0.001161744	0.04799933	-0.03506149	0	0
17.66283	0.002473679	-0.0638208	0	0	-0.04803251	0.03508573	0	0
17.67975	0.002447363	-0.06384002	-0.001554766	-0.001135251	-0.04642322	-0.03389706	0	0
17.69596	0.002473679	-0.06389768	0.001623749	-0.003557781	0.09593332	-0.07311632	0	0
17.71253	0.002447363	-0.06395534	-0.001588418	-0.003480367	-0.0980097	0.002362067	0	0
17.7291	0.002421048	-0.06408988	-0.001588404	-0.008121006	4.25124E-07	-0.1400548	0	0
17.74566	0.002421048	-0.06420521	0	-0.006961184	0.04793812	0.0350035	0	0
17.76223	0.002368417	-0.06435898	-0.003176836	-0.009281728	-0.09587709	-0.07003417	0	0
17.77883	0.002315785	-0.06447432	-0.003171359	-0.006950081	0.0001651428	0.07030854	0	0
17.79536	0.002315785	-0.06455121	0	-0.004649654	0.09571731	0.06943103	0	0
17.81193	0.002263154	-0.06458966	-0.003176822	-0.002320994	-0.09596505	0.07034388	0	0
17.8285	0.002263154	-0.06458966	0	0	0.09587666	0.07004774	0	0
17.84506	0.002263154	-0.06458966	0	0	0	0	0	0
17.86189	0.002236838	-0.06457044	-0.001564463	0.001142774	-0.04685684	0.03422695	0	0
17.8782	0.002236838	-0.06457044	0	0	0.04721558	-0.03448899	0	0
17.89491	0.002184207	-0.06453199	-0.003150359	0.00230165	-0.09540755	0.0697047	0	0
17.91142	0.002131576	-0.06449354	-0.003187478	0.002328318	-0.00111741	0.0008028002	0	0
17.9279	0.002131576	-0.06449354	0	0	0.09660979	-0.07056939	0	0
17.94446	0.002131576	-0.06449354	0	0	0	0	0	0
18.04401	0.00210526	-0.06455121	-0.0002643508	-0.0005792914	-0.002276655	-0.004989003	0	0
18.06043	0.00210526	-0.06455121	0	0	0.002279539	0.004995321	0	0
18.07703	0.002052629	-0.06458966	-0.003169902	-0.002315928	-0.09599385	-0.07013305	0	0
18.09356	0.002052629	-0.06458966	0	0	0.09567333	0.06989888	0	0
18.11013	0.002026313	-0.06460889	-0.001588418	-0.001160272	-0.0479938	-0.03505745	0	0
18.1267	0.001999997	-0.06462811	-0.001588418	-0.001160272	0	0	0	0
18.14326	0.001973682	-0.06464734	-0.001588418	-0.001160722	0	-1.357235E-05	0	0
18.1601	0.00192105	-0.06468578	-0.003125736	-0.002283218	-0.04602017	-0.03360233	0	0
18.1764	0.001789472	-0.06474346	-0.008074093	-0.003539125	-0.1493417	-0.03790334	0	0
18.19312	0.001605262	-0.06487804	-0.0110162	-0.008048203	-0.08910593	-0.1365638	0	0
18.20953	0.001394736	-0.06507031	-0.01282848	-0.01171603	-0.05469773	-0.1107015	0	0
18.24266	0.0005789473	-0.06566642	-0.02462197	-0.01799178	-0.2380437	-0.1266719	0	0
18.25923	-0.006184132	-0.07057473	-0.4082203	-0.2962661	-7.718309	-5.599105	0	0
18.2758	-0.01086799	-0.07404461	-0.2827184	-0.2094422	3.787652	2.62035	0	0
18.29237	-0.02104952	-0.08144227	-0.6145583	-0.4465236	-10.01495	-7.155131	0	0
18.3092	-0.02851858	-0.0869407	-0.4436821	-0.3266215	5.115824	3.589721	0	0
18.32571	-0.03085862	-0.08866611	-0.1417183	-0.104495	9.055426	6.661229	0	0
18.34207	-0.03926928	-0.09484015	-0.5142396	-0.37749	-11.33405	-8.305942	0	0
18.35863	-0.04814697	-0.1014183	-0.5359204	-0.3971057	-0.6585729	-0.5958457	0	0
18.3752	-0.05300294	-0.1050258	-0.293107	-0.2177489	7.328543	5.413311	0	0
18.39177	-0.05525947	-0.1066655	-0.1362045	-0.09897032	4.735328	3.584745	0	0
18.40877	-0.05567923	-0.1069779	-0.02468584	-0.01837405	3.321851	2.400753	0	0
18.4249	-0.055653	-0.1069584	0.001626334	0.001210628	0.7941028	0.5910669	0	0
18.4418	-0.05567923	-0.1069389	-0.001552885	0.001155954	-0.09627045	-0.001655606	0	0
18.45831	-0.055653	-0.1069584	0.001588761	-0.001182659	0.09404635	-0.07000723	0	0
18.49124	-0.055653	-0.1069584	0	0	-0.03213117	0.02391815	0	0
18.50781	-0.05562676	-0.1069779	0.001583639	-0.001178846	0.03199303	-0.02381532	0	0
18.52437	-0.05557429	-0.107056	0.003167139	-0.004714843	0.04779286	-0.1067227	0	0
18.54094	-0.05554806	-0.1070756	0.001583457	-0.001178711	-0.04779561	0.1067207	0	0
18.55751	-0.05549559	-0.1071537	0.003167139	-0.004715293	0.04779561	-0.1067343	0	0
18.57408	-0.05539065	-0.1072709	0.006334277	-0.007073164	0.09558444	-0.07116068	0	0
18.59064	-0.055207	-0.1074467	0.01108615	-0.01061142	0.14342	-0.1067908	0	0
18.60721	-0.05504959	-0.1076029	0.009501641	-0.009431484	-0.04782331	0.03561249	0	0
18.62378	-0.05499712	-0.107642	0.003167139	-0.002358321	-0.1911757	0.2134685	0	0
18.64044	-0.05494464	-0.107642	0.003149235	0	-0.0005387784	0.07097	0	0
18.65695	-0.05494464	-0.107642	0	0	-0.09493481	0	0	0
18.67348	-0.05494464	-0.107642	0	0	0	0	0	0
18.69004	-0.05494464	-0.107642	0	0	0	0	0	0
18.70661	-0.05497088	-0.1076224	-0.001583864	0.001179296	-0.04780111	0.03559123	0	0
18.7235	-0.05497088	-0.1076224	0	0	0.04734867	-0.03525435	0	0
18.77287	-0.05497088	-0.1076224	0	0	0	0	0	0
