Time	Message
42.8582	Big Time Step Reading0.01660156
42.8582	Jogo executando - Turno terminando
42.99073	Big Time Step Reading0
42.99073	Jogo executando - Turno terminando
43.09352	Jogo executando - Novo turno
43.11005	Jogo executando - Esperando jogador ler
43.12653	Big Time Step Reading0.01660156
43.12653	Jogo executando - Esperando jogador iniciar
43.15967	Big Time Step Reading0.01660156
43.15967	Jogo executando - Esperando jogador iniciar
43.17623	Big Time Step Reading0.01660156
43.17623	Jogo executando - Esperando jogador iniciar
43.60698	Big Time Step Reading0.01660156
43.60698	Jogo executando - Esperando jogador iniciar
43.64011	Big Time Step Reading0.01660156
43.64011	Jogo executando - Esperando jogador iniciar
43.65667	Big Time Step Reading0
43.65667	Jogo executando - Esperando jogador iniciar
43.92345	Big Time Step Reading0.01660156
43.92345	Jogo executando - Esperando jogador iniciar
43.98972	Big Time Step Reading0.01660156
43.98972	Jogo executando - Esperando jogador iniciar
44.28792	Big Time Step Reading0.01660156
44.28792	Jogo executando - Esperando jogador iniciar
44.30448	Big Time Step Reading0.01660156
44.30448	Jogo executando - Esperando jogador iniciar
44.32105	Big Time Step Reading0.01660156
44.32105	Jogo executando - Esperando jogador iniciar
44.33762	Big Time Step Reading0
44.33762	Jogo executando - Esperando jogador iniciar
44.3709	Big Time Step Reading0.01660156
44.3709	Jogo executando - Esperando jogador iniciar
44.48711	Big Time Step Reading0.03320313
44.48711	Jogo executando - Esperando jogador iniciar
44.50368	Big Time Step Reading0.03320313
44.50368	Jogo executando - Esperando jogador iniciar
44.70264	Jogo executando - Esperando jogador escolher
44.77312	Big Time Step Reading0.05371094
44.77312	Jogo executando - Esperando jogador escolher
44.80626	Big Time Step Reading0
44.80626	Jogo executando - Esperando jogador escolher
45.27012	Big Time Step Reading0.01708984
45.27012	Jogo executando - Esperando jogador escolher
45.43771	Big Time Step Reading0.01660156
45.43771	Jogo executando - Esperando jogador escolher
45.53711	Big Time Step Reading0.01660156
45.53711	Jogo executando - Esperando jogador escolher
45.57024	Big Time Step Reading0.03320313
45.57024	Jogo executando - Esperando jogador escolher
45.5868	Big Time Step Reading0.03320313
45.5868	Jogo executando - Esperando jogador escolher
45.60337	Big Time Step Reading0.03320313
45.60337	Jogo executando - Esperando jogador escolher
45.61994	Big Time Step Reading0.03320313
45.61994	Jogo executando - Esperando jogador escolher
45.6368	Big Time Step Reading0.06591797
45.6368	Jogo executando - Esperando jogador escolher
45.75247	Big Time Step Reading0.01660156
45.75247	Jogo executando - Esperando jogador escolher
46.10213	Big Time Step Reading0.01708984
46.10213	Jogo executando - Esperando jogador escolher
46.11846	Big Time Step Reading0
46.11846	Jogo executando - Esperando jogador escolher
46.1516	Big Time Step Reading0.01660156
46.1516	Jogo executando - Esperando jogador escolher
46.31729	Big Time Step Reading0.01660156
46.31729	Jogo executando - Esperando jogador escolher
46.44989	Big Time Step Reading0.01660156
46.44989	Jogo executando - Esperando jogador escolher
46.4664	Big Time Step Reading0.01660156
46.4664	Jogo executando - Esperando jogador escolher
46.48294	Big Time Step Reading0
46.48294	Jogo executando - Escolha certa
46.49951	Big Time Step Reading0
46.49951	Jogo executando - Escolha certa
46.51608	Big Time Step Reading0.01660156
46.51608	Jogo executando - Escolha certa
46.54921	Big Time Step Reading0.01660156
46.54921	Jogo executando - Escolha certa
46.66518	Big Time Step Reading0
46.66518	Jogo executando - Escolha certa
46.71622	Big Time Step Reading0.03417969
46.71622	Jogo executando - Escolha certa
46.83218	Big Time Step Reading0.01660156
46.83218	Jogo executando - Escolha certa
46.88189	Big Time Step Reading0
46.88189	Jogo executando - Escolha certa
46.89845	Big Time Step Reading0
46.89845	Jogo executando - Escolha certa
46.93172	Big Time Step Reading0.01660156
46.93172	Jogo executando - Escolha certa
46.94815	Big Time Step Reading0
46.94815	Jogo executando - Escolha certa
47.34575	Big Time Step Reading0.01660156
47.34575	Jogo executando - Escolha certa
47.41201	Big Time Step Reading0.03320313
47.41201	Jogo executando - Escolha certa
47.43293	Big Time Step Reading0.03320313
47.43293	Jogo executando - Escolha certa
47.44959	Big Time Step Reading0.03320313
47.44959	Jogo executando - Escolha certa
47.46611	Big Time Step Reading0.03320313
47.46611	Jogo executando - Escolha certa
47.48264	Big Time Step Reading0.03320313
47.48264	Jogo executando - Escolha certa
47.55807	Big Time Step Reading0.04248047
47.55807	Jogo executando - Escolha certa
47.57465	Jogo executando - Turno terminando
47.60777	Big Time Step Reading0
47.60777	Jogo executando - Turno terminando
47.70717	Big Time Step Reading0.01660156
47.70717	Jogo executando - Turno terminando
47.80657	Big Time Step Reading0
47.80657	Jogo executando - Turno terminando
47.93911	Big Time Step Reading0
47.93911	Jogo executando - Turno terminando
47.97224	Big Time Step Reading0
47.97224	Jogo executando - Turno terminando
47.98881	Big Time Step Reading0
47.98881	Jogo executando - Turno terminando
48.00537	Big Time Step Reading0.01660156
48.00537	Jogo executando - Turno terminando
48.13858	Big Time Step Reading0
48.13858	Jogo executando - Turno terminando
48.15515	Big Time Step Reading0.01660156
48.15515	Jogo executando - Turno terminando
48.17173	Big Time Step Reading0
48.17173	Jogo executando - Turno terminando
48.27119	Big Time Step Reading0.01660156
48.27119	Jogo executando - Turno terminando
48.28769	Big Time Step Reading0
48.28769	Jogo executando - Turno terminando
48.30425	Big Time Step Reading0.01660156
48.30425	Jogo executando - Turno terminando
48.32082	Big Time Step Reading0.01660156
48.32082	Jogo executando - Turno terminando
48.35395	Big Time Step Reading0
48.35395	Jogo executando - Turno terminando
48.45336	Big Time Step Reading0.01660156
48.45336	Jogo executando - Turno terminando
48.46992	Big Time Step Reading0.01660156
48.46992	Jogo executando - Turno terminando
48.53619	Jogo executando - Novo turno
48.55289	Jogo executando - Esperando jogador ler
48.56932	Big Time Step Reading0
48.56932	Jogo executando - Esperando jogador iniciar
48.58589	Big Time Step Reading0
48.58589	Jogo executando - Esperando jogador iniciar
48.66872	Big Time Step Reading0
48.66872	Jogo executando - Esperando jogador iniciar
49.18434	Big Time Step Reading0.01660156
49.18434	Jogo executando - Esperando jogador iniciar
49.20087	Big Time Step Reading0.01660156
49.20087	Jogo executando - Esperando jogador iniciar
49.21744	Big Time Step Reading0.01660156
49.21744	Jogo executando - Esperando jogador iniciar
49.23401	Big Time Step Reading0.01660156
49.23401	Jogo executando - Esperando jogador iniciar
49.25058	Big Time Step Reading0.01660156
49.25058	Jogo executando - Esperando jogador iniciar
49.26714	Big Time Step Reading0.01660156
49.26714	Jogo executando - Esperando jogador iniciar
50.047	Big Time Step Reading0.08300781
50.047	Jogo executando - Esperando jogador iniciar
50.06357	Big Time Step Reading0.08300781
50.06357	Jogo executando - Esperando jogador iniciar
50.08014	Big Time Step Reading0.08300781
50.08014	Jogo executando - Esperando jogador iniciar
50.1464	Jogo executando - Esperando jogador escolher
50.17954	Big Time Step Reading0.01660156
50.17954	Jogo executando - Esperando jogador escolher
50.27894	Big Time Step Reading0
50.27894	Jogo executando - Esperando jogador escolher
50.29551	Big Time Step Reading0.01660156
50.29551	Jogo executando - Esperando jogador escolher
50.33321	Big Time Step Reading0
50.33321	Jogo executando - Esperando jogador escolher
50.34977	Big Time Step Reading0
50.34977	Jogo executando - Esperando jogador escolher
50.36634	Big Time Step Reading0
50.36634	Jogo executando - Esperando jogador escolher
50.38291	Big Time Step Reading0.01660156
50.38291	Jogo executando - Esperando jogador escolher
50.44926	Big Time Step Reading0
50.44926	Jogo executando - Esperando jogador escolher
50.46574	Big Time Step Reading0
50.46574	Jogo executando - Esperando jogador escolher
50.71425	Big Time Step Reading0.01660156
50.71425	Jogo executando - Esperando jogador escolher
50.74738	Big Time Step Reading0.01660156
50.74738	Jogo executando - Esperando jogador escolher
50.76395	Big Time Step Reading0.01660156
50.76395	Jogo executando - Esperando jogador escolher
50.86356	Big Time Step Reading0.01660156
50.86356	Jogo executando - Esperando jogador escolher
50.94619	Big Time Step Reading0.01660156
50.94619	Jogo executando - Esperando jogador escolher
51.23246	Big Time Step Reading0.01660156
51.23246	Jogo executando - Esperando jogador escolher
51.26559	Big Time Step Reading0.03271484
51.26559	Jogo executando - Esperando jogador escolher
51.28216	Big Time Step Reading0.03271484
51.28216	Jogo executando - Esperando jogador escolher
51.53066	Big Time Step Reading0.01660156
51.53066	Jogo executando - Esperando jogador escolher
51.54725	Big Time Step Reading0.01660156
51.54725	Jogo executando - Esperando jogador escolher
51.56406	Big Time Step Reading0.03320313
51.56406	Jogo executando - Esperando jogador escolher
51.76357	Big Time Step Reading0.01660156
51.76357	Jogo executando - Esperando jogador escolher
51.78013	Big Time Step Reading0.01660156
51.78013	Jogo executando - Esperando jogador escolher
51.79672	Big Time Step Reading0.03320313
51.79672	Jogo executando - Esperando jogador escolher
51.81326	Big Time Step Reading0.01660156
51.81326	Jogo executando - Esperando jogador escolher
51.8464	Big Time Step Reading0
51.8464	Jogo executando - Esperando jogador escolher
51.89629	Big Time Step Reading0.01660156
51.89629	Jogo executando - Esperando jogador escolher
51.9128	Big Time Step Reading0.01660156
51.9128	Jogo executando - Esperando jogador escolher
51.92931	Big Time Step Reading0.01660156
51.92931	Jogo executando - Esperando jogador escolher
52.01236	Big Time Step Reading0
52.01236	Jogo executando - Esperando jogador escolher
52.12803	Big Time Step Reading0.01660156
52.12803	Jogo executando - Esperando jogador escolher
52.16116	Big Time Step Reading0.01660156
52.16116	Jogo executando - Esperando jogador escolher
52.31026	Big Time Step Reading0.01708984
52.31026	Jogo executando - Esperando jogador escolher
52.59327	Big Time Step Reading0.01708984
52.59327	Jogo executando - Esperando jogador escolher
52.60971	Big Time Step Reading0.01708984
52.60971	Jogo executando - Esperando jogador escolher
52.62628	Big Time Step Reading0.01708984
52.62628	Jogo executando - Esperando jogador escolher
52.64285	Big Time Step Reading0.01708984
52.64285	Jogo executando - Esperando jogador escolher
52.65942	Big Time Step Reading0.06591797
52.65942	Jogo executando - Esperando jogador escolher
52.67598	Big Time Step Reading0
52.67598	Jogo executando - Esperando jogador escolher
52.79195	Big Time Step Reading0
52.79195	Jogo executando - Esperando jogador escolher
52.96085	Big Time Step Reading0.01660156
52.96085	Jogo executando - Esperando jogador escolher
52.97741	Big Time Step Reading0.01660156
52.97741	Jogo executando - Esperando jogador escolher
52.99398	Big Time Step Reading0.01660156
52.99398	Jogo executando - Esperando jogador escolher
53.24394	Jogo executando - Escolha certa
53.27708	Big Time Step Reading0.01660156
53.27708	Jogo executando - Escolha certa
53.29364	Big Time Step Reading0.01660156
53.29364	Jogo executando - Escolha certa
53.42618	Big Time Step Reading0.01660156
53.42618	Jogo executando - Escolha certa
53.50901	Big Time Step Reading0.01660156
53.50901	Jogo executando - Escolha certa
53.52558	Big Time Step Reading0.01660156
53.52558	Jogo executando - Escolha certa
53.54215	Big Time Step Reading0
53.54215	Jogo executando - Escolha certa
53.57528	Big Time Step Reading0
53.57528	Jogo executando - Escolha certa
53.59185	Big Time Step Reading0
53.59185	Jogo executando - Escolha certa
53.72438	Big Time Step Reading0.01660156
53.72438	Jogo executando - Escolha certa
53.79131	Big Time Step Reading0.01708984
53.79131	Jogo executando - Escolha certa
53.89071	Big Time Step Reading0.01660156
53.89071	Jogo executando - Escolha certa
53.90728	Big Time Step Reading0.01660156
53.90728	Jogo executando - Escolha certa
53.92384	Big Time Step Reading0
53.92384	Jogo executando - Escolha certa
54.32151	Jogo executando - Turno terminando
54.42085	Big Time Step Reading0.01660156
54.42085	Jogo executando - Turno terminando
54.50368	Big Time Step Reading0.06640625
54.50368	Jogo executando - Turno terminando
54.52025	Big Time Step Reading0.01660156
54.52025	Jogo executando - Turno terminando
54.62384	Big Time Step Reading0
54.62384	Jogo executando - Turno terminando
54.77295	Big Time Step Reading0.01660156
54.77295	Jogo executando - Turno terminando
54.88892	Big Time Step Reading0
54.88892	Jogo executando - Turno terminando
54.90548	Big Time Step Reading0
54.90548	Jogo executando - Turno terminando
54.92205	Big Time Step Reading0
54.92205	Jogo executando - Turno terminando
55.03802	Big Time Step Reading0
55.03802	Jogo executando - Turno terminando
55.05458	Big Time Step Reading0
55.05458	Jogo executando - Turno terminando
55.07115	Big Time Step Reading0.01660156
55.07115	Jogo executando - Turno terminando
55.1541	Big Time Step Reading0.01660156
55.1541	Jogo executando - Turno terminando
55.28796	Jogo executando - Novo turno
55.3047	Jogo executando - Esperando jogador ler
55.32121	Big Time Step Reading0.01708984
55.32121	Jogo executando - Esperando jogador iniciar
55.42049	Big Time Step Reading0.01660156
55.42049	Jogo executando - Esperando jogador iniciar
55.53646	Big Time Step Reading0
55.53646	Jogo executando - Esperando jogador iniciar
55.55303	Big Time Step Reading0
55.55303	Jogo executando - Esperando jogador iniciar
55.5696	Big Time Step Reading0
55.5696	Jogo executando - Esperando jogador iniciar
55.58616	Big Time Step Reading0.01660156
55.58616	Jogo executando - Esperando jogador iniciar
55.76853	Big Time Step Reading0.01708984
55.76853	Jogo executando - Esperando jogador iniciar
56.05231	Big Time Step Reading0.01708984
56.05231	Jogo executando - Esperando jogador iniciar
56.08544	Big Time Step Reading0.01660156
56.08544	Jogo executando - Esperando jogador iniciar
56.26788	Big Time Step Reading0.01660156
56.26788	Jogo executando - Esperando jogador iniciar
56.28439	Big Time Step Reading0.01660156
56.28439	Jogo executando - Esperando jogador iniciar
56.38364	Big Time Step Reading0.01660156
56.38364	Jogo executando - Esperando jogador iniciar
56.40021	Big Time Step Reading0.01660156
56.40021	Jogo executando - Esperando jogador iniciar
56.79926	Jogo executando - Esperando jogador escolher
57.57784	Big Time Step Reading0.01660156
57.57784	Jogo executando - Esperando jogador escolher
58.07482	Big Time Step Reading0
58.07482	Jogo executando - Esperando jogador escolher
58.10817	Big Time Step Reading0.01660156
58.10817	Jogo executando - Esperando jogador escolher
58.12468	Big Time Step Reading0
58.12468	Jogo executando - Esperando jogador escolher
58.1412	Big Time Step Reading0
58.1412	Jogo executando - Esperando jogador escolher
58.15766	Big Time Step Reading0.01660156
58.15766	Jogo executando - Esperando jogador escolher
58.43172	Big Time Step Reading0.01660156
58.43172	Jogo executando - Escolha certa
58.81276	Big Time Step Reading0
58.81276	Jogo executando - Escolha certa
58.87902	Big Time Step Reading0.01660156
58.87902	Jogo executando - Escolha certa
58.995	Big Time Step Reading0
58.995	Jogo executando - Escolha certa
59.06126	Big Time Step Reading0.01660156
59.06126	Jogo executando - Escolha certa
59.17899	Big Time Step Reading0
59.17899	Jogo executando - Escolha certa
59.21212	Big Time Step Reading0.01660156
59.21212	Jogo executando - Escolha certa
59.51067	Jogo executando - Turno terminando
59.59323	Big Time Step Reading0.01708984
59.59323	Jogo executando - Turno terminando
59.77539	Big Time Step Reading0
59.77539	Jogo executando - Turno terminando
60.32364	Big Time Step Reading0.01708984
60.32364	Jogo executando - Turno terminando
60.37334	Big Time Step Reading0.01660156
60.37334	Jogo executando - Turno terminando
60.38991	Big Time Step Reading0
60.38991	Jogo executando - Turno terminando
