Time	Pos X	Pos Y	Vel X	Vel Y	Acc X	Acc YForce X	Force Y
15.20476	-0.01876096	-0.07987609	-0.2599101	0.2049013	-7.265588	5.615395	0	0
15.22127	-0.02573116	-0.07417963	-0.4222049	0.3450502	-4.871986	4.20718	0	0
15.23779	-0.03779778	-0.06268711	-0.7307401	0.6959739	-9.343344	10.62699	0	0
15.25423	-0.04197533	-0.05353793	-0.2540735	0.5564416	14.46409	-4.234004	0	0
15.2708	-0.04586256	-0.03665747	-0.2346199	1.018847	0.5893163	14.00785	0	0
15.28736	-0.0490396	-0.01164286	-0.1917888	1.510059	1.292682	14.82523	0	0
15.30393	-0.0509821	0.006779786	-0.1172428	1.111929	2.249866	-12.01595	0	0
15.3205	-0.05326536	0.0241125	-0.1378337	1.046325	-0.621453	-1.979982	0	0
15.33706	-0.05701708	0.04586093	-0.2264543	1.312738	-2.67473	8.040815	0	0
15.35363	-0.06171102	0.06578545	-0.2833429	1.202716	-1.716948	-3.320561	0	0
15.37038	-0.06446319	0.07433654	-0.1642588	0.5103574	3.573803	-20.77821	0	0
15.38676	-0.06962412	0.08607288	-0.3151057	0.7165742	-4.552698	6.223815	0	0
15.40341	-0.07813011	0.09913557	-0.5110692	0.784851	-5.934345	2.067619	0	0
15.4199	-0.0874344	0.1058819	-0.5642064	0.4090914	-1.603685	-11.34045	0	0
15.43646	-0.09586316	0.1117953	-0.5087898	0.3569536	1.676386	-1.577198	0	0
15.45303	-0.1059179	0.1191083	-0.606872	0.4413925	-2.960128	2.548373	0	0
15.4696	-0.1121589	0.1252065	-0.3767275	0.3681072	6.945776	-2.211755	0	0
15.48646	-0.1163666	0.1316619	-0.249484	0.3827529	3.806036	0.4380723	0	0
15.50273	-0.12407	0.1403478	-0.473506	0.5338998	-6.760996	4.561623	0	0
15.51949	-0.1280068	0.1431491	-0.2349473	0.1671804	7.223627	-11.10437	0	0
15.53586	-0.1368498	0.149583	-0.5400138	0.3928999	-9.207723	6.812817	0	0
15.55251	-0.142888	0.1547395	-0.3627327	0.3097644	5.368587	-2.517585	0	0
15.569	-0.1449499	0.1621394	-0.1250651	0.4488337	7.173031	4.197242	0	0
15.58556	-0.1435067	0.1744891	0.08711988	0.745472	6.419459	8.974515	0	0
15.60213	-0.1417534	0.1830585	0.1058364	0.5172765	0.5648987	-6.88735	0	0
15.6684	-0.1347056	0.2099828	0.1063526	0.4062947	0.006231885	-1.339805	0	0
15.68497	-0.1363074	0.2174324	-0.09667929	0.4496309	-2.451006	0.5231551	0	0
15.70162	-0.140799	0.2209929	-0.2697469	0.2138316	-5.209846	-7.098253	0	0
15.71813	-0.1456713	0.2243903	-0.2950459	0.2057283	-0.7628232	-0.2443347	0	0
15.73466	-0.1480663	0.2260615	-0.1448677	0.1010924	4.544553	-3.166391	0	0
15.75123	-0.1481435	0.2261155	-0.004661776	0.003254159	4.235934	-2.955913	0	0
15.7678	-0.1481692	0.2261334	-0.001554315	0.001084782	0.09378608	-0.0654738	0	0
15.80919	-0.1481692	0.2261334	0	0	0.02681635	-0.01871557	0	0
15.82543	-0.1481178	0.2261334	0.003172179	0	0.05504427	0	0	0
15.84221	-0.1480663	0.2260975	0.003066946	-0.002141092	-0.003186858	-0.06484037	0	0
15.85856	-0.1480405	0.2260795	0.001574351	-0.001099402	-0.04504919	0.03144008	0	0
15.87513	-0.1480405	0.2260795	0	0	-0.04783341	0.03340307	0	0
15.8917	-0.1480405	0.2260795	0	0	0	0	0	0
15.90826	-0.1480405	0.2260795	0	0	0	0	0	0
15.92483	-0.1480405	0.2260795	0	0	0	0	0	0
15.94178	-0.1480405	0.2260795	0	0	0	0	0	0
15.9583	-0.1480148	0.2260615	0.001559252	-0.001088228	0.046585	-0.03251245	0	0
15.97453	-0.1480148	0.2260615	0	0	-0.04762164	0.03323593	0	0
15.99132	-0.1480148	0.2260615	0	0	0	0	0	0
16.00783	-0.147989	0.2260436	0.001559612	-0.001087577	0.04682792	-0.03265489	0	0
16.02434	-0.147989	0.2260436	0	0	-0.04722958	0.03293498	0	0
16.04085	-0.1480148	0.2260256	-0.001559612	-0.001088479	-0.04722958	-0.03296231	0	0
16.05737	-0.1479633	0.2259897	0.003117961	-0.002176707	0.1416505	-0.0329547	0	0
16.07393	-0.1479118	0.2259537	0.003109524	-0.002170189	-0.0002550875	0.0001970725	0	0
16.09049	-0.1478861	0.2259358	0.001553326	-0.00108472	-0.04697428	0.03276518	0	0
16.10706	-0.1478861	0.2259358	0	0	-0.04688216	0.03273879	0	0
16.12363	-0.1478861	0.2259358	0	0	0	0	0	0
16.14019	-0.1478861	0.2259358	0	0	0	0	0	0
16.15676	-0.1478088	0.2258819	0.004661776	-0.003253259	0.1407008	-0.09818922	0	0
16.17333	-0.1476286	0.2257561	0.01087868	-0.007593038	0.1876264	-0.1309748	0	0
16.18989	-0.1471651	0.2254326	0.02797426	-0.01952315	0.5159456	-0.3600517	0	0
16.20647	-0.1468304	0.225199	0.0201951	-0.01409324	-0.2347078	0.1638279	0	0
16.22302	-0.1468304	0.225199	0	0	-0.6095595	0.4253839	0	0
16.23959	-0.1468304	0.225199	0	0	0	0	0	0
16.25616	-0.1468304	0.225199	0	0	0	0	0	0
16.27273	-0.1468304	0.225199	0	0	0	0	0	0
16.28929	-0.1468304	0.225199	0	0	0	0	0	0
16.30586	-0.1468046	0.225181	0.001554404	-0.001084845	0.04691471	-0.03274256	0	0
16.32243	-0.1467016	0.2251091	0.0062178	-0.004338879	0.1407497	-0.0982126	0	0
16.35556	-0.1466244	0.2250552	0.002331922	-0.001627173	-0.07818703	0.05456172	0	0
16.37213	-0.1466244	0.2250552	0	0	-0.04692016	0.03274005	0	0
16.3891	-0.1465728	0.2250193	0.003034245	-0.002117037	0.09045421	-0.06311123	0	0
16.40526	-0.1465471	0.2250013	0.001593861	-0.001112382	-0.04347338	0.03032231	0	0
16.42183	-0.1464956	0.2249654	0.003108992	-0.00216919	0.04629976	-0.0322942	0	0
16.43839	-0.1464183	0.2249115	0.004664112	-0.003254534	0.04693362	-0.03275575	0	0
16.45496	-0.1463153	0.2248396	0.0062187	-0.004338879	0.04692025	-0.03272748	0	0
16.47745	-0.1462895	0.2248216	0.001145701	-0.0007991412	-0.1298941	0.09063498	0	0
16.49402	-0.1462895	0.2248216	0	0	-0.02933424	0.02046101	0	0
16.51069	-0.146238	0.2247497	0.003089432	-0.004311084	0.0929343	-0.1296833	0	0
16.5272	-0.1460835	0.2246419	0.009358216	-0.006530268	0.1888878	-0.06686732	0	0
16.54371	-0.1459032	0.2245161	0.0109218	-0.007619353	0.04734701	-0.03297877	0	0
16.56028	-0.1456713	0.2243543	0.01399342	-0.009763377	0.09286227	-0.06481869	0	0
16.57685	-0.1454395	0.2241926	0.01399522	-0.009763377	5.427533E-05	0	0	0
16.59342	-0.1445119	0.2235456	0.05598988	-0.0390553	1.267401	-0.8840321	0	0
16.60998	-0.1421918	0.2218918	0.1400565	-0.09983089	2.537281	-1.834316	0	0
16.62655	-0.1408506	0.220885	0.08095463	-0.06076949	-1.7838	1.178943	0	0
16.64328	-0.1345505	0.2162812	0.3765434	-0.2751653	8.876943	-6.438604	0	0
16.67625	-0.1214519	0.2034274	0.3973069	-0.389881	0.417777	-2.308174	0	0
16.69282	-0.1140814	0.1940889	0.4448826	-0.5636711	0.9604318	-3.508375	0	0
16.70938	-0.1077391	0.1823538	0.3828701	-0.7084125	-1.871649	-4.368556	0	0
16.72595	-0.09943415	0.1638431	0.5012866	-1.117313	3.574024	-12.34134	0	0
16.74252	-0.09390719	0.1474392	0.3335696	-0.9900255	-5.06142	3.841309	0	0
16.75908	-0.08850502	0.1221036	0.3261132	-1.529437	-0.2250335	-16.27947	0	0
16.77565	-0.08735606	0.1153069	0.06935145	-0.4102475	-7.74953	33.77915	0	0
16.79239	-0.08328062	0.08695596	0.2434716	-1.693716	5.227873	-38.53552	0	0
16.8089	-0.07928085	0.0586242	0.2422073	-1.715639	-0.03802063	-0.6592829	0	0
16.82535	-0.07650826	0.0386815	0.1685567	-1.212398	-2.234357	15.26695	0	0
16.84192	-0.07339425	0.02115796	0.1879623	-1.057723	0.5877609	4.684817	0	0
16.85849	-0.06666423	-0.001269878	0.4062248	-1.353747	6.587175	-8.934017	0	0
16.87505	-0.06097694	-0.01060407	0.343285	-0.5634131	-1.899528	23.85232	0	0
16.89162	-0.05662362	-0.01521504	0.262707	-0.2782547	-2.431569	8.605107	0	0
16.90848	-0.04730678	-0.02185974	0.5527558	-0.3942211	8.677268	-3.469316	0	0
16.92499	-0.04166009	-0.02593677	0.3420952	-0.2470005	-6.314495	4.412898	0	0
16.9415	-0.03530112	-0.03053221	0.3851142	-0.2783103	1.30289	-0.9482617	0	0
16.95801	-0.0309112	-0.03370744	0.2658942	-0.1923218	-3.610329	2.603982	0	0
16.97452	-0.02696715	-0.03656227	0.2388613	-0.1728948	-0.8186343	0.5883065	0	0
16.99103	-0.02391649	-0.03877184	0.184776	-0.1338324	-1.637861	1.182922	0	0
17.00759	-0.02218057	-0.04002974	0.1048407	-0.07597051	-2.417322	1.7498	0	0
17.02415	-0.02175972	-0.04033476	0.02540547	-0.01841335	-2.398188	1.737679	0	0
17.04072	-0.02178603	-0.0403157	-0.001587729	0.001150828	-0.8147032	0.590482	0	0
17.05729	-0.02178603	-0.0403157	0	0	0.04791776	-0.03473206	0	0
17.07385	-0.02175972	-0.04033476	0.001587729	-0.001150828	0.04791776	-0.03473206	0	0
17.09042	-0.02175972	-0.04033476	0	0	-0.04791776	0.03473206	0	0
17.10699	-0.02175972	-0.04033476	0	0	0	0	0	0
17.12363	-0.02175972	-0.04033476	0	0	0	0	0	0
17.14014	-0.02175972	-0.04033476	0	0	0	0	0	0
17.15669	-0.02175972	-0.04033476	0	0	0	0	0	0
17.17736	-0.02170712	-0.04033476	0.002544612	0	0.06836329	0	0	0
17.19393	-0.02165451	-0.04037289	0.003175346	-0.002301431	0.01693654	-0.06179836	0	0
17.2105	-0.02147038	-0.04050635	0.01111249	-0.00805487	0.2395296	-0.1736291	0	0
17.22706	-0.02136517	-0.04058262	0.006351536	-0.004603843	-0.1436858	0.1041522	0	0
17.24371	-0.01565661	-0.04468473	0.3428324	-0.246356	10.12994	-7.278078	0	0
17.26022	-0.01236779	-0.04707228	0.1992248	-0.144629	-4.330843	3.067831	0	0
17.27676	-0.004710491	-0.05256142	0.4629951	-0.3318988	7.981736	-5.666821	0	0
17.29333	0.0008421051	-0.05656525	0.3351554	-0.2416717	-3.861543	2.725414	0	0
17.30989	0.007078829	-0.06107381	0.3764494	-0.2721371	1.246256	-0.9194497	0	0
17.32677	0.01005229	-0.06324429	0.1762124	-0.1286261	-5.987672	4.2914	0	0
17.34328	0.0130782	-0.06541643	0.1832349	-0.1315343	0.2103287	-0.08710369	0	0
17.35959	0.01439374	-0.06637808	0.08065045	-0.05895505	-3.125148	2.211066	0	0
17.3763	0.01439374	-0.06637808	0	0	-2.44233	1.78533	0	0
17.39273	0.01439374	-0.06637808	0	0	0	0	0	0
17.4093	0.01436743	-0.06635884	-0.00158794	0.001161038	-0.04813192	0.03519213	0	0
17.42586	0.01436743	-0.06635884	0	0	0.04792412	-0.0350402	0	0
17.44243	0.01434112	-0.0663396	-0.001588066	0.001161172	-0.0479307	0.03504625	0	0
17.459	0.01434112	-0.0663396	0	0	0.04792794	-0.03504423	0	0
17.47556	0.01434112	-0.0663396	0	0	0	0	0	0
17.49213	0.01434112	-0.0663396	0	0	0	0	0	0
17.5087	0.01434112	-0.0663396	0	0	0	0	0	0
17.52526	0.01434112	-0.0663396	0	0	0	0	0	0
17.54193	0.01434112	-0.0663396	0	0	0	0	0	0
17.55844	0.01434112	-0.0663396	0	0	0	0	0	0
17.57496	0.01434112	-0.0663396	0	0	0	0	0	0
17.59153	0.01434112	-0.0663396	0	0	0	0	0	0
17.6081	0.01431481	-0.06632037	-0.001588123	0.001161172	-0.04792964	0.03504423	0	0
17.62466	0.01431481	-0.06632037	0	0	0.04792964	-0.03504423	0	0
17.64123	0.01431481	-0.06632037	0	0	0	0	0	0
17.6578	0.01431481	-0.06632037	0	0	0	0	0	0
17.67436	0.0142885	-0.06630113	-0.001588306	0.001161305	-0.04793516	0.03504827	0	0
17.69104	0.0142885	-0.06630113	0	0	0.04778662	-0.03493966	0	0
17.7075	0.0142885	-0.06630113	0	0	0	0	0	0
17.72407	0.0142885	-0.06630113	0	0	0	0	0	0
17.74063	0.0142885	-0.06630113	0	0	0	0	0	0
17.7572	0.0142885	-0.06630113	0	0	0	0	0	0
17.77377	0.0142885	-0.06630113	0	0	0	0	0	0
17.7906	0.0142885	-0.06630113	0	0	0	0	0	0
17.8069	0.0142885	-0.06630113	0	0	0	0	0	0
17.82347	0.0142885	-0.06630113	0	0	0	0	0	0
17.84014	0.0142885	-0.06630113	0	0	0	0	0	0
17.85665	0.0142885	-0.06630113	0	0	0	0	0	0
17.87366	0.01426219	-0.06632037	-0.001546753	-0.001130964	-0.04613929	-0.03373639	0	0
17.89654	0.01426219	-0.06632037	0	0	0.03877703	0.02835322	0	0
17.91311	0.01426219	-0.06632037	0	0	0	0	0	0
17.94624	0.01423588	-0.06630113	-0.000794107	0.0005806193	-0.01597746	0.01168208	0	0
17.96281	0.01418326	-0.06622419	-0.003176189	0.004644237	-0.04792943	0.08176329	0	0
17.97937	0.01413064	-0.06618572	-0.003176611	0.002322161	-1.273337E-05	-0.07008442	0	0
17.99625	0.01407802	-0.06614725	-0.003118036	0.002279382	0.00175158	-0.001279228	0	0
18.01251	0.0140254	-0.06614725	-0.00323661	0	-0.003578595	-0.06879187	0	0
18.02907	0.0140254	-0.06614725	0	0	0.09860058	0	0	0
18.04564	0.0140254	-0.06614725	0	0	0	0	0	0
18.06221	0.0140254	-0.06614725	0	0	0	0	0	0
18.07881	0.0140254	-0.06618572	0	-0.002317625	0	-0.06988169	0	0
18.09534	0.0140254	-0.06622419	0	-0.002326447	0	-0.0002662764	0	0
18.11191	0.01397278	-0.06626266	-0.003176189	-0.002322343	-0.09595148	0.0001239694	0	0
18.12884	0.01397278	-0.06626266	0	0	0.09480432	0.06931835	0	0
18.14504	0.01392015	-0.06626266	-0.003248424	0	-0.09803764	0	0	0
18.17838	0.01386753	-0.06622419	-0.001578491	0.00115413	0.03371168	0.02329892	0	0
18.19474	0.01384122	-0.06620496	-0.00160793	0.001175199	-0.0005923411	0.000423934	0	0
18.21131	0.01381491	-0.06618572	-0.001588123	0.001161172	0.0006014995	-0.0004259663	0	0
18.22788	0.01381491	-0.06618572	0	0	0.04792964	-0.03504423	0	0
18.24444	0.0137886	-0.06616648	-0.001588123	0.001161172	-0.04792964	0.03504423	0	0
18.26101	0.0137886	-0.06616648	0	0	0.04792964	-0.03504423	0	0
18.27758	0.0137886	-0.06616648	0	0	0	0	0	0
18.29414	0.01381491	-0.06614725	0.001588123	0.001160722	0.0479324	0.03503267	0	0
18.31071	0.01381491	-0.06614725	0	0	-0.04792964	-0.03503066	0	0
18.32728	0.01381491	-0.06614725	0	0	0	0	0	0
18.34385	0.01381491	-0.06614725	0	0	0	0	0	0
18.36041	0.0137886	-0.06616648	-0.001588306	-0.001160856	-0.04793792	-0.03503671	0	0
18.37698	0.0137886	-0.06616648	0	0	0.04794068	0.03503873	0	0
18.39354	0.01376229	-0.06614725	-0.001588123	0.001160722	-0.0479324	0.03503267	0	0
18.41011	0.01365705	-0.06603184	-0.006352491	0.006966131	-0.1437889	0.1752076	0	0
18.42668	0.0135518	-0.06595491	-0.00635176	0.004643253	2.206302E-05	-0.07010055	0	0
18.44324	0.013315	-0.06578182	-0.01429492	0.01044905	-0.239725	0.1752193	0	0
18.46008	0.01305189	-0.0655895	-0.01562954	0.01142443	-0.03995915	0.02920341	0	0
18.47659	0.01299927	-0.06555104	-0.003187367	0.00232949	0.3731427	-0.2727588	0	0
18.54322	0.01294664	-0.06551258	-0.0007897792	0.000577221	0.02883815	-0.02107627	0	0
18.56015	0.01270984	-0.06533951	-0.01398748	0.01022288	-0.1579446	0.1154353	0	0
18.57635	0.01247304	-0.06516644	-0.01461493	0.01068091	-0.01893764	0.01382431	0	0
18.59292	0.01192049	-0.06480113	-0.03335198	0.02205012	-0.5717718	0.3469378	0	0
18.60948	0.01155212	-0.06453199	-0.0222374	0.01624748	0.335458	-0.1751341	0	0
18.63092	0.01002598	-0.06341723	-0.07119912	0.05200686	-1.288463	0.9410337	0	0
18.64771	0.009499714	-0.06303293	-0.03133262	0.02288035	1.042782	-0.7618579	0	0
18.66472	0.009499714	-0.06303293	0	0	0.9268402	-0.6768164	0	0
18.68062	0.009473401	-0.06297529	-0.001655317	0.003626429	-0.05030505	0.1102071	0	0
18.69719	0.009341833	-0.06287923	-0.007941457	0.005798213	-0.1936397	0.06690016	0	0
18.71376	0.009105012	-0.06270632	-0.01429128	0.0104342	-0.1916158	0.1398983	0	0
18.73032	0.008683993	-0.06239895	-0.02542155	0.0185593	-0.3359318	0.24523	0	0
18.74728	0.002394732	-0.0578116	-0.3707842	0.2704482	-10.30209	7.513787	0	0
18.76379	-0.005710464	-0.05191061	-0.4908695	0.3573776	-3.587424	2.596928	0	0
18.78031	-0.009210266	-0.04936614	-0.2119561	0.1540986	8.445822	-6.155527	0	0
18.79682	-0.01336762	-0.04634626	-0.2517793	0.1828912	-1.205892	0.8718744	0	0
18.81315	-0.01549876	-0.04479928	-0.1304528	0.09469475	3.693533	-2.684957	0	0
18.82972	-0.01684051	-0.04382568	-0.08099779	0.05877366	1.503111	-1.091768	0	0
18.84629	-0.0168142	-0.04384476	0.001588066	-0.001151953	2.49259	-1.808663	0	0
18.86285	-0.0168142	-0.04384476	0	0	-0.04792794	0.034766	0	0
18.87942	-0.0167879	-0.04386385	0.001587954	-0.001152177	0.04792455	-0.03477278	0	0
18.89599	-0.0167879	-0.04386385	0	0	-0.04792179	0.03477078	0	0
18.91256	-0.01668266	-0.0439402	0.00635266	-0.004609015	0.1917237	-0.1391004	0	0
18.92912	-0.01660374	-0.04399747	0.004764959	-0.003457328	-0.04792517	0.03476399	0	0
18.94592	-0.0164985	-0.04407382	0.006261926	-0.004543326	0.04486091	-0.03254506	0	0
18.96226	-0.01636696	-0.04416927	0.008054987	-0.005844547	0.05411157	-0.03926867	0	0
18.97895	-0.01620911	-0.04428381	0.009456097	-0.006861601	0.04242725	-0.03079758	0	0
18.99546	-0.01615649	-0.04436017	0.003187028	-0.004625134	-0.1888096	0.06735715	0	0
19.01197	-0.01599864	-0.04447471	0.009561084	-0.006937926	0.1930361	-0.07004213	0	0
19.02852	-0.01584078	-0.04455108	0.009536957	-0.004613633	-0.0007297458	0.07030108	0	0
19.04509	-0.01584078	-0.04455108	0	0	-0.2879586	0.1393039	0	0
19.06166	-0.01584078	-0.04455108	0	0	0	0	0	0
19.07822	-0.01581447	-0.04457017	0.001588249	-0.001152535	0.04793622	-0.03478557	0	0
19.09479	-0.01578816	-0.04458926	0.001588137	-0.001152535	-3.394356E-06	0	0	0
19.12806	-0.01570923	-0.04464654	0.002372348	-0.001721567	0.01573608	-0.01141828	0	0
19.14456	-0.01568292	-0.04466563	0.001593939	-0.001156889	-0.01563821	0.01134437	0	0
19.16107	-0.01568292	-0.04466563	0	0	-0.04827468	0.03503802	0	0
19.17762	-0.01568292	-0.04466563	0	0	0	0	0	0
19.19419	-0.01568292	-0.04466563	0	0	0	0	0	0
19.21075	-0.01568292	-0.04466563	0	0	0	0	0	0
19.22732	-0.01568292	-0.04466563	0	0	0	0	0	0
19.24389	-0.015604	-0.04472291	0.004764087	-0.003457207	0.1437887	-0.1043447	0	0
19.26045	-0.01549876	-0.04479928	0.006352154	-0.004609834	0.04792795	-0.03478636	0	0
19.27702	-0.01513042	-0.04506661	0.02223276	-0.01613566	0.4792777	-0.34785	0	0
19.29359	-0.01513042	-0.04506661	0	0	-0.6709861	0.486975	0	0
19.33497	-0.0150515	-0.04512389	0.00190715	-0.001384146	0.03290864	-0.02388399	0	0
19.35171	-0.0150515	-0.04512389	0	0	-0.03281145	0.02381345	0	0
19.36822	-0.0150515	-0.04512389	0	0	0	0	0	0
19.38474	-0.0150515	-0.04512389	0	0	0	0	0	0
19.40124	-0.0150515	-0.04512389	0	0	0	0	0	0
19.41781	-0.0150515	-0.04512389	0	0	0	0	0	0
19.43437	-0.0150515	-0.04512389	0	0	0	0	0	0
19.45095	-0.0150515	-0.04512389	0	0	0	0	0	0
19.46751	-0.0150515	-0.04512389	0	0	0	0	0	0
19.48408	-0.0150515	-0.04512389	0	0	0	0	0	0
19.50064	-0.0150515	-0.04512389	0	0	0	0	0	0
19.51721	-0.0150515	-0.04512389	0	0	0	0	0	0
19.53377	-0.0150515	-0.04512389	0	0	0	0	0	0
19.55086	-0.0150515	-0.04512389	0	0	0	0	0	0
19.56691	-0.0150515	-0.04512389	0	0	0	0	0	0
19.58348	-0.0150515	-0.04512389	0	0	0	0	0	0
19.60004	-0.0150515	-0.04512389	0	0	0	0	0	0
19.6169	-0.0150515	-0.04512389	0	0	0	0	0	0
19.63317	-0.0150515	-0.04512389	0	0	0	0	0	0
19.64974	-0.0150515	-0.04512389	0	0	0	0	0	0
19.66631	-0.0150515	-0.04512389	0	0	0	0	0	0
19.68295	-0.0150515	-0.04512389	0	0	0	0	0	0
19.69944	-0.0150515	-0.04512389	0	0	0	0	0	0
19.71601	-0.0150515	-0.04512389	0	0	0	0	0	0
19.73298	-0.0150515	-0.04512389	0	0	0	0	0	0
19.74914	-0.0150515	-0.04512389	0	0	0	0	0	0
19.76571	-0.0150515	-0.04512389	0	0	0	0	0	0
19.78227	-0.0150515	-0.04512389	0	0	0	0	0	0
19.83205	-0.0150515	-0.04512389	0	0	0	0	0	0
19.84854	-0.0150515	-0.04512389	0	0	0	0	0	0
19.8651	-0.0150515	-0.04512389	0	0	0	0	0	0
19.88167	-0.0150515	-0.04512389	0	0	0	0	0	0
19.89861	-0.0150515	-0.04512389	0	0	0	0	0	0
19.9148	-0.0150515	-0.04512389	0	0	0	0	0	0
19.93162	-0.0150515	-0.04512389	0	0	0	0	0	0
19.94813	-0.0150515	-0.04512389	0	0	0	0	0	0
19.99763	-0.0150515	-0.04512389	0	0	0	0	0	0
20.0142	-0.0150515	-0.04512389	0	0	0	0	0	0
20.03077	-0.0150515	-0.04512389	0	0	0	0	0	0
20.04733	-0.0150515	-0.04512389	0	0	0	0	0	0
20.0639	-0.0150515	-0.04512389	0	0	0	0	0	0
20.08047	-0.0150515	-0.04512389	0	0	0	0	0	0
20.09703	-0.0150515	-0.04512389	0	0	0	0	0	0
20.1136	-0.0150515	-0.04512389	0	0	0	0	0	0
20.13025	-0.0150515	-0.04512389	0	0	0	0	0	0
20.14673	-0.0150515	-0.04512389	0	0	0	0	0	0
20.1633	-0.0150515	-0.04512389	0	0	0	0	0	0
20.18444	-0.0150515	-0.04512389	0	0	0	0	0	0
20.20101	-0.0150515	-0.04512389	0	0	0	0	0	0
20.21782	-0.0150515	-0.04512389	0	0	0	0	0	0
20.23433	-0.0150515	-0.04512389	0	0	0	0	0	0
20.25071	-0.0150515	-0.04512389	0	0	0	0	0	0
20.26735	-0.0150515	-0.04512389	0	0	0	0	0	0
20.28384	-0.0150515	-0.04512389	0	0	0	0	0	0
20.30041	-0.0150515	-0.04512389	0	0	0	0	0	0
20.31697	-0.0150515	-0.04512389	0	0	0	0	0	0
20.33354	-0.0150515	-0.04512389	0	0	0	0	0	0
20.35011	-0.0150515	-0.04512389	0	0	0	0	0	0
20.36693	-0.0150515	-0.04512389	0	0	0	0	0	0
20.38324	-0.0150515	-0.04512389	0	0	0	0	0	0
20.39981	-0.0150515	-0.04512389	0	0	0	0	0	0
20.41697	-0.0150515	-0.04512389	0	0	0	0	0	0
20.43294	-0.0150515	-0.04512389	0	0	0	0	0	0
20.4495	-0.0150515	-0.04512389	0	0	0	0	0	0
20.53234	-0.01502519	-0.04514299	0.0003176206	-0.0002305307	0.003195392	-0.002319233	0	0
20.54906	-0.01502519	-0.04514299	0	0	-0.003190495	0.002315678	0	0
20.56557	-0.01502519	-0.04514299	0	0	0	0	0	0
20.58208	-0.01502519	-0.04514299	0	0	0	0	0	0
20.59861	-0.01502519	-0.04514299	0	0	0	0	0	0
20.61517	-0.01502519	-0.04514299	0	0	0	0	0	0
20.63174	-0.01502519	-0.04514299	0	0	0	0	0	0
20.64831	-0.01502519	-0.04514299	0	0	0	0	0	0
20.66488	-0.01502519	-0.04514299	0	0	0	0	0	0
20.68215	-0.01502519	-0.04514299	0	0	0	0	0	0
20.69801	-0.01502519	-0.04514299	0	0	0	0	0	0
20.71457	-0.01502519	-0.04514299	0	0	0	0	0	0
20.73114	-0.01502519	-0.04514299	0	0	0	0	0	0
20.74771	-0.01502519	-0.04514299	0	0	0	0	0	0
20.76472	-0.01502519	-0.04514299	0	0	0	0	0	0
20.78084	-0.01502519	-0.04514299	0	0	0	0	0	0
20.79741	-0.01502519	-0.04514299	0	0	0	0	0	0
20.81401	-0.01502519	-0.04514299	0	0	0	0	0	0
20.83054	-0.01502519	-0.04514299	0	0	0	0	0	0
20.84711	-0.01502519	-0.04514299	0	0	0	0	0	0
20.86368	-0.01502519	-0.04514299	0	0	0	0	0	0
20.89681	-0.01502519	-0.04514299	0	0	0	0	0	0
20.91338	-0.01502519	-0.04514299	0	0	0	0	0	0
20.92994	-0.01502519	-0.04514299	0	0	0	0	0	0
20.94651	-0.01502519	-0.04514299	0	0	0	0	0	0
20.96335	-0.01502519	-0.04514299	0	0	0	0	0	0
20.97964	-0.01502519	-0.04514299	0	0	0	0	0	0
21.01789	-0.01502519	-0.04514299	0	0	0	0	0	0
21.0344	-0.01502519	-0.04514299	0	0	0	0	0	0
21.05091	-0.01502519	-0.04514299	0	0	0	0	0	0
21.06792	-0.01502519	-0.04514299	0	0	0	0	0	0
21.08403	-0.01502519	-0.04514299	0	0	0	0	0	0
21.10095	-0.01502519	-0.04514299	0	0	0	0	0	0
21.11746	-0.01502519	-0.04514299	0	0	0	0	0	0
21.13373	-0.01502519	-0.04514299	0	0	0	0	0	0
21.15048	-0.01513042	-0.04483747	-0.006280625	0.01823309	-0.1901956	0.5521511	0	0
21.16686	-0.0142885	-0.0432722	0.05141046	0.09558029	1.741221	2.334477	0	0
21.18351	-0.0126046	-0.03690503	0.1011169	0.3823425	1.504908	8.681989	0	0
21.19999	-0.01076274	-0.02250412	0.1117534	0.8737671	0.3210105	14.83122	0	0
21.21656	-0.009262893	0.007925489	0.09052067	1.836524	-0.6424323	29.12983	0	0
21.23313	-0.008105085	0.04636261	0.06990153	2.320604	-0.6223224	14.6104	0	0
21.24969	-0.007894573	0.05682725	0.01270656	0.6316468	-1.726347	-50.97868	0	0
21.26626	-0.007289344	0.08921804	0.03653166	1.955112	0.719043	39.94227	0	0
21.28308	-0.006368335	0.1325002	0.05474765	2.572822	0.5455516	18.49982	0	0
21.29959	-0.005105219	0.1709243	0.07650607	2.327325	0.6527627	-7.365022	0	0
21.31596	-0.004421024	0.1934034	0.04179857	1.373281	-1.055617	-29.01693	0	0
21.33262	-0.00376314	0.2142122	0.03950074	1.249409	-0.06958106	-3.751007	0	0
21.34912	-0.002526311	0.2239769	0.07492258	0.5915087	1.068111	-19.83833	0	0
21.36566	0.001499999	0.2284511	0.2435051	0.2705915	5.101928	-9.712135	0	0
21.38223	0.00228947	0.2284511	0.04765255	0	-5.916632	-8.174467	0	0
21.39879	0.00228947	0.2284511	0	0	-1.43824	0	0	0
21.41536	0.00228947	0.2284511	0	0	0	0	0	0
21.43193	0.00228947	0.2284511	0	0	0	0	0	0
21.44849	0.002184207	0.228523	-0.00635512	0.004338079	-0.19182	0.1309385	0	0
